FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/04/2022 00:00:00	0,38	0,93	1,21	1,34	1,21	0,89	0,40	-0,13	-0,60	-1,08	-1,56	-1,93	-2,29	-2,50	-2,70	-2,84	-2,97	-3,13	-3,29	-3,46	-3,62	0,61
08/04/2022 00:05:00	0,40	0,73	1,02	1,31	1,40	1,24	0,83	0,26	-0,34	-0,84	-1,37	-1,87	-2,37	-2,71	-3,06	-3,30	-3,55	-3,80	-4,06	-4,26	-4,47	0,57
08/04/2022 00:10:00	0,28	0,87	1,11	1,20	1,10	0,86	0,52	0,06	-0,51	-0,98	-1,44	-1,84	-2,25	-2,52	-2,79	-2,99	-3,18	-3,41	-3,63	-3,83	-4,03	0,47
08/04/2022 00:15:00	0,30	0,90	1,31	1,62	1,67	1,43	0,93	0,33	-0,20	-0,75	-1,32	-1,81	-2,30	-2,62	-2,93	-3,14	-3,35	-3,57	-3,79	-3,98	-4,18	0,38
08/04/2022 00:20:00	0,30	0,49	0,88	1,31	1,43	1,15	0,58	-0,09	-0,65	-1,15	-1,64	-2,06	-2,48	-2,73	-2,98	-3,15	-3,32	-3,50	-3,67	-3,83	-4,00	0,39
08/04/2022 00:25:00	0,47	0,84	1,02	1,15	1,15	1,01	0,63	0,15	-0,34	-0,85	-1,41	-1,92	-2,43	-2,78	-3,12	-3,36	-3,60	-3,85	-4,10	-4,31	-4,51	0,48
08/04/2022 00:30:00	0,40	0,96	1,28	1,45	1,36	1,10	0,70	0,20	-0,34	-0,86	-1,39	-1,83	-2,27	-2,54	-2,82	-3,00	-3,18	-3,39	-3,59	-3,78	-3,97	0,40
08/04/2022 00:35:00	0,45	0,96	1,26	1,41	1,27	0,86	0,27	-0,39	-0,96	-1,42	-1,84	-2,16	-2,48	-2,64	-2,81	-2,93	-3,05	-3,19	-3,33	-3,48	-3,64	0,53
08/04/2022 00:40:00	0,35	0,70	1,03	1,34	1,41	1,14	0,76	0,21	-0,43	-0,99	-1,58	-2,10	-2,63	-2,98	-3,33	-3,56	-3,80	-4,04	-4,28	-4,48	-4,68	0,56
08/04/2022 00:45:00	0,14	0,55	0,85	1,14	1,24	1,06	0,66	0,16	-0,29	-0,84	-1,44	-1,96	-2,48	-2,82	-3,16	-3,38	-3,59	-3,82	-4,05	-4,25	-4,44	0,18
08/04/2022 00:50:00	-0,08	0,36	0,79	1,19	1,31	1,07	0,68	0,12	-0,49	-1,02	-1,56	-2,03	-2,51	-2,82	-3,13	-3,35	-3,56	-3,78	-4,00	-4,19	-4,38	0,04
08/04/2022 00:55:00	0,00	0,46	0,74	0,94	0,95	0,72	0,38	-0,05	-0,48	-0,99	-1,53	-1,98	-2,43	-2,71	-2,99	-3,16	-3,34	-3,54	-3,74	-3,92	-4,11	-0,18
08/04/2022 01:00:00	-0,35	0,10	0,48	0,84	0,98	0,83	0,49	-0,02	-0,61	-1,11	-1,63	-2,12	-2,61	-2,95	-3,29	-3,53	-3,77	-4,02	-4,26	-4,47	-4,67	-0,27
08/04/2022 01:05:00	-0,34	0,05	0,35	0,51	0,47	0,32	-0,03	-0,47	-0,89	-1,34	-1,81	-2,19	-2,57	-2,79	-3,02	-3,17	-3,32	-3,50	-3,68	-3,85	-4,02	-0,19
08/04/2022 01:10:00	-0,16	-0,07	0,25	0,62	0,80	0,66	0,37	-0,08	-0,58	-1,08	-1,62	-2,10	-2,59	-2,91	-3,22	-3,44	-3,65	-3,87	-4,09	-4,28	-4,47	-0,24
08/04/2022 01:15:00	-0,31	0,03	0,45	0,91	1,11	0,93	0,50	-0,06	-0,58	-1,21	-1,89	-2,49	-3,09	-3,47	-3,86	-4,10	-4,33	-4,57	-4,81	-5,00	-5,20	-0,31
08/04/2022 01:20:00	-0,58	-0,11	0,41	0,97	1,24	1,08	0,60	-0,04	-0,64	-1,25	-1,90	-2,49	-3,09	-3,48	-3,88	-4,15	-4,41	-4,66	-4,92	-5,12	-5,32	-0,31
08/04/2022 01:25:00	-0,52	-0,18	0,15	0,40	0,32	-0,11	-0,54	-1,03	-1,48	-1,91	-2,31	-2,56	-2,82	-2,91	-3,01	-3,07	-3,13	-3,22	-3,30	-3,43	-3,55	-0,69
08/04/2022 01:30:00	-0,69	-0,37	0,08	0,57	0,78	0,56	0,20	-0,36	-0,99	-1,50	-2,02	-2,50	-2,98	-3,29	-3,61	-3,84	-4,06	-4,29	-4,51	-4,70	-4,89	-0,63
08/04/2022 01:35:00	-0,82	-0,30	0,01	0,25	0,32	0,18	-0,08	-0,45	-0,85	-1,28	-1,73	-2,11	-2,49	-2,73	-2,97	-3,14	-3,32	-3,51	-3,70	-3,88	-4,07	-0,82
08/04/2022 01:40:00	-0,68	-0,30	0,18	0,56	0,64	0,44	-0,03	-0,65	-1,27	-1,78	-2,28	-2,72	-3,17	-3,45	-3,72	-3,92	-4,11	-4,31	-4,51	-4,69	-4,86	-0,79
08/04/2022 01:45:00	-0,67	-0,20	0,16	0,49	0,62	0,45	0,11	-0,39	-0,94	-1,47	-2,04	-2,56	-3,08	-3,43	-3,79	-4,03	-4,27	-4,51	-4,76	-4,96	-5,16	-0,72
08/04/2022 01:50:00	-0,53	-0,31	-0,03	0,23	0,30	0,18	-0,12	-0,56	-1,06	-1,50	-1,96	-2,38	-2,79	-3,06	-3,33	-3,53	-3,72	-3,92	-4,13	-4,31	-4,50	-0,17
08/04/2022 01:55:00	-0,84	-0,29	-0,04	0,15	0,20	0,07	-0,16	-0,49	-0,87	-1,38	-1,96	-2,45	-2,95	-3,27	-3,60	-3,80	-4,01	-4,23	-4,46	-4,65	-4,85	-0,79
08/04/2022 02:00:00	-0,85	-0,42	0,02	0,37	0,46	0,37	-0,04	-0,55	-1,03	-1,56	-2,11	-2,58	-3,05	-3,35	-3,65	-3,84	-4,04	-4,24	-4,45	-4,63	-4,81	-0,84
08/04/2022 02:05:00	-1,08	-0,39	0,03	0,28	0,31	0,19	-0,16	-0,64	-1,16	-1,61	-2,08	-2,49	-2,91	-3,19	-3,46	-3,66	-3,86	-4,08	-4,29	-4,48	-4,68	-0,75
