FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/05/2022 00:00:00	2,17	2,56	2,81	3,05	3,01	2,55	1,93	1,16	0,36	-0,48	-1,40	-2,22	-3,05	-3,60	-4,15	-4,48	-4,80	-5,12	-5,44	-5,68	-5,91	2,16
04/05/2022 00:05:00	2,07	2,40	2,78	3,04	2,88	2,35	1,57	0,64	-0,26	-1,04	-1,81	-2,46	-3,12	-3,52	-3,92	-4,16	-4,41	-4,65	-4,89	-5,08	-5,28	2,19
04/05/2022 00:10:00	1,93	2,27	2,44	2,54	2,42	2,14	1,56	0,81	0,00	-0,71	-1,45	-2,15	-2,85	-3,34	-3,84	-4,16	-4,49	-4,82	-5,14	-5,39	-5,63	2,00
04/05/2022 00:15:00	1,88	2,30	2,36	2,37	2,19	1,70	1,02	0,26	-0,39	-1,05	-1,75	-2,35	-2,95	-3,34	-3,72	-3,96	-4,20	-4,44	-4,69	-4,89	-5,10	1,88
04/05/2022 00:20:00	2,10	2,21	2,05	1,92	1,74	1,44	0,99	0,42	-0,23	-0,91	-1,67	-2,38	-3,09	-3,59	-4,09	-4,41	-4,73	-5,06	-5,39	-5,63	-5,88	2,03
04/05/2022 00:25:00	2,29	2,43	2,32	2,05	1,58	1,02	0,36	-0,32	-0,96	-1,66	-2,40	-2,99	-3,57	-3,92	-4,26	-4,45	-4,63	-4,84	-5,05	-5,24	-5,42	2,56
04/05/2022 00:30:00	2,46	2,30	2,08	1,74	1,27	0,88	0,20	-0,57	-1,26	-1,92	-2,61	-3,20	-3,80	-4,18	-4,56	-4,79	-5,02	-5,26	-5,51	-5,71	-5,91	2,75
04/05/2022 00:35:00	2,64	2,38	2,01	1,70	1,37	0,94	0,40	-0,22	-0,87	-1,51	-2,20	-2,83	-3,45	-3,88	-4,30	-4,56	-4,83	-5,11	-5,39	-5,61	-5,83	2,71
04/05/2022 00:40:00	2,63	2,32	2,03	1,66	1,19	0,87	0,36	-0,24	-0,86	-1,52	-2,23	-2,84	-3,46	-3,86	-4,26	-4,49	-4,73	-4,99	-5,25	-5,46	-5,67	2,65
04/05/2022 00:45:00	2,48	2,30	1,93	1,50	1,04	0,61	0,06	-0,55	-1,23	-1,83	-2,44	-3,00	-3,55	-3,92	-4,29	-4,53	-4,77	-5,03	-5,29	-5,50	-5,71	2,51
04/05/2022 00:50:00	2,48	2,10	1,79	1,47	1,03	0,49	-0,16	-0,84	-1,41	-2,01	-2,64	-3,14	-3,64	-3,92	-4,20	-4,36	-4,51	-4,69	-4,87	-5,03	-5,20	2,43
04/05/2022 00:55:00	2,29	1,98	1,68	1,34	0,89	0,37	-0,20	-0,84	-1,53	-2,10	-2,66	-3,12	-3,59	-3,87	-4,15	-4,33	-4,51	-4,71	-4,91	-5,10	-5,28	2,36
04/05/2022 01:00:00	2,23	1,96	1,62	1,22	0,78	0,44	-0,07	-0,65	-1,20	-1,79	-2,44	-3,00	-3,55	-3,91	-4,26	-4,48	-4,69	-4,93	-5,17	-5,37	-5,57	2,25
04/05/2022 01:05:00	2,22	1,94	1,61	1,18	0,72	0,37	-0,22	-0,85	-1,34	-1,94	-2,61	-3,17	-3,73	-4,07	-4,41	-4,60	-4,79	-5,01	-5,23	-5,42	-5,62	2,24
04/05/2022 01:10:00	2,19	1,77	1,45	1,12	0,76	0,48	-0,09	-0,74	-1,28	-1,84	-2,45	-2,99	-3,52	-3,87	-4,22	-4,43	-4,65	-4,89	-5,13	-5,32	-5,52	2,22
04/05/2022 01:15:00	2,10	1,76	1,47	1,21	0,89	0,41	-0,13	-0,74	-1,38	-1,97	-2,59	-3,13	-3,66	-4,00	-4,33	-4,54	-4,74	-4,97	-5,19	-5,38	-5,57	2,13
04/05/2022 01:20:00	1,94	1,62	1,35	1,10	0,78	0,39	-0,24	-0,93	-1,52	-2,09	-2,68	-3,19	-3,71	-4,03	-4,36	-4,56	-4,76	-4,98	-5,20	-5,39	-5,57	2,03
04/05/2022 01:25:00	2,01	1,67	1,32	0,99	0,62	0,20	-0,37	-0,98	-1,54	-2,08	-2,65	-3,14	-3,62	-3,92	-4,22	-4,40	-4,58	-4,79	-5,00	-5,18	-5,36	1,98
04/05/2022 01:30:00	1,82	1,54	1,16	0,81	0,49	0,10	-0,41	-0,97	-1,52	-2,02	-2,56	-3,04	-3,51	-3,82	-4,13	-4,33	-4,53	-4,76	-4,98	-5,17	-5,37	1,87
04/05/2022 01:35:00	1,79	1,47	1,16	0,90	0,61	0,04	-0,48	-1,05	-1,63	-2,17	-2,74	-3,21	-3,68	-3,96	-4,24	-4,41	-4,57	-4,77	-4,96	-5,13	-5,31	1,79
