FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
15/04/2022 00:00:00	8,89	9,45	9,48	9,43	9,31	9,08	8,87	8,68	8,48	8,25	7,99	7,74	7,48	7,22	6,95	6,67	6,39	6,13	5,86	5,60	5,34	7,11
15/04/2022 00:05:00	8,63	9,32	9,47	9,53	9,50	9,34	9,15	8,93	8,61	8,32	8,04	7,75	7,45	7,13	6,81	6,48	6,14	5,83	5,51	5,20	4,88	7,06
15/04/2022 00:10:00	8,27	9,17	9,38	9,46	9,39	9,26	9,06	8,82	8,55	8,32	8,15	7,93	7,71	7,44	7,18	6,86	6,55	6,25	5,96	5,67	5,38	6,87
15/04/2022 00:15:00	8,31	9,28	9,49	9,56	9,50	9,26	9,08	8,92	8,66	8,42	8,18	7,93	7,67	7,40	7,13	6,82	6,52	6,24	5,96	5,69	5,41	7,52
15/04/2022 00:20:00	8,09	9,22	9,45	9,55	9,53	9,29	9,05	8,81	8,58	8,34	8,11	7,86	7,61	7,32	7,04	6,73	6,41	6,13	5,84	5,56	5,28	7,28
15/04/2022 00:25:00	7,89	9,07	9,40	9,59	9,65	9,53	9,34	9,09	8,88	8,63	8,33	8,01	7,70	7,37	7,05	6,71	6,38	6,06	5,75	5,44	5,13	7,33
15/04/2022 00:30:00	7,81	8,99	9,42	9,60	9,51	9,47	9,25	8,96	8,77	8,55	8,26	7,96	7,66	7,35	7,04	6,71	6,38	6,09	5,79	5,50	5,21	6,65
15/04/2022 00:35:00	7,57	8,93	9,40	9,66	9,69	9,49	9,31	9,13	8,91	8,63	8,27	7,92	7,57	7,23	6,88	6,55	6,21	5,91	5,60	5,30	5,00	6,18
15/04/2022 00:40:00	7,80	9,10	9,49	9,69	9,70	9,45	9,23	9,02	8,71	8,39	8,08	7,74	7,41	7,06	6,72	6,37	6,02	5,70	5,38	5,07	4,76	5,75
15/04/2022 00:45:00	7,84	8,87	9,28	9,51	9,51	9,36	9,17	8,97	8,77	8,51	8,19	7,86	7,53	7,21	6,88	6,55	6,22	5,92	5,62	5,32	5,02	5,30
15/04/2022 00:50:00	7,70	9,07	9,51	9,67	9,53	9,40	9,22	9,00	8,75	8,48	8,16	7,85	7,55	7,23	6,92	6,60	6,28	5,98	5,69	5,41	5,13	4,65
15/04/2022 00:55:00	7,86	9,13	9,53	9,67	9,55	9,40	9,17	8,89	8,64	8,38	8,09	7,80	7,50	7,19	6,88	6,55	6,22	5,92	5,63	5,34	5,06	6,15
