FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
09/01/2022 00:00:00	-2,01	-2,35	-2,85	-3,39	-3,82	-4,09	-4,08	-4,00	-3,96	-3,91	-3,83	-3,63	-3,44	-3,22	-3,01	-2,89	-2,77	-2,74	-2,71	-2,79	-2,86	-2,04
09/01/2022 00:05:00	-2,01	-2,26	-2,77	-3,35	-3,77	-3,95	-4,03	-3,98	-3,90	-3,82	-3,71	-3,51	-3,32	-3,11	-2,90	-2,80	-2,70	-2,68	-2,67	-2,75	-2,83	-1,97
09/01/2022 00:10:00	-1,96	-2,31	-2,77	-3,34	-3,76	-3,82	-4,02	-4,09	-4,09	-3,92	-3,70	-3,44	-3,17	-2,93	-2,68	-2,59	-2,49	-2,47	-2,45	-2,52	-2,60	-1,97
09/01/2022 00:15:00	-1,83	-2,10	-2,56	-3,09	-3,49	-3,71	-3,83	-3,81	-3,72	-3,66	-3,57	-3,37	-3,18	-2,96	-2,74	-2,62	-2,50	-2,47	-2,43	-2,51	-2,58	-1,89
09/01/2022 00:20:00	-1,82	-2,06	-2,53	-3,11	-3,57	-3,77	-3,95	-3,96	-3,85	-3,75	-3,61	-3,35	-3,09	-2,83	-2,56	-2,42	-2,28	-2,23	-2,18	-2,24	-2,30	-1,83
09/01/2022 00:25:00	-1,80	-2,10	-2,62	-3,22	-3,66	-3,84	-3,89	-3,87	-3,88	-3,68	-3,43	-3,13	-2,82	-2,56	-2,29	-2,18	-2,08	-2,05	-2,03	-2,11	-2,19	-1,83
09/01/2022 00:30:00	-1,81	-2,07	-2,63	-3,23	-3,60	-3,70	-3,64	-3,51	-3,41	-3,33	-3,24	-3,09	-2,94	-2,80	-2,65	-2,59	-2,53	-2,56	-2,58	-2,69	-2,79	-1,72
09/01/2022 00:35:00	-1,73	-1,93	-2,46	-3,10	-3,63	-3,97	-4,21	-4,23	-4,09	-3,98	-3,81	-3,50	-3,20	-2,87	-2,55	-2,37	-2,19	-2,10	-2,01	-2,05	-2,09	-1,78
09/01/2022 00:40:00	-1,70	-2,03	-2,50	-3,06	-3,50	-3,71	-3,77	-3,74	-3,70	-3,64	-3,56	-3,37	-3,18	-2,96	-2,75	-2,64	-2,53	-2,51	-2,48	-2,56	-2,64	-1,69
09/01/2022 00:45:00	-1,75	-1,97	-2,35	-2,89	-3,35	-3,58	-3,65	-3,63	-3,62	-3,64	-3,63	-3,49	-3,34	-3,16	-2,98	-2,87	-2,77	-2,74	-2,72	-2,80	-2,88	-1,72
