FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/06/2022 00:00:00	4,83	4,48	4,09	3,76	3,45	3,10	2,60	2,01	1,35	0,69	-0,05	-0,75	-1,44	-1,94	-2,44	-2,76	-3,08	-3,42	-3,76	-4,02	-4,27	4,58
04/06/2022 00:05:00	4,73	4,47	4,19	3,91	3,51	2,96	2,28	1,52	0,77	0,08	-0,62	-1,24	-1,85	-2,26	-2,67	-2,94	-3,20	-3,47	-3,75	-3,97	-4,19	4,71
04/06/2022 00:10:00	4,69	4,60	4,31	3,93	3,42	2,78	2,05	1,28	0,50	-0,17	-0,81	-1,36	-1,91	-2,26	-2,61	-2,84	-3,06	-3,31	-3,56	-3,77	-3,98	4,70
04/06/2022 00:15:00	4,67	4,50	4,15	3,75	3,30	2,79	2,23	1,61	0,93	0,27	-0,42	-1,03	-1,64	-2,05	-2,46	-2,72	-2,98	-3,26	-3,54	-3,77	-4,00	4,76
04/06/2022 00:20:00	4,40	4,39	4,15	3,86	3,51	3,03	2,41	1,70	0,96	0,30	-0,37	-0,99	-1,61	-2,04	-2,47	-2,76	-3,05	-3,36	-3,66	-3,90	-4,14	4,23
04/06/2022 00:25:00	4,30	4,13	3,95	3,81	3,50	2,98	2,31	1,55	0,83	0,16	-0,54	-1,15	-1,77	-2,16	-2,56	-2,81	-3,06	-3,32	-3,58	-3,80	-4,01	3,91
04/06/2022 00:30:00	4,00	3,87	3,82	3,75	3,45	2,89	2,13	1,27	0,54	-0,17	-0,90	-1,52	-2,13	-2,52	-2,90	-3,13	-3,36	-3,60	-3,84	-4,04	-4,24	4,05
04/06/2022 00:35:00	4,02	3,85	3,61	3,36	3,03	2,61	2,05	1,42	0,75	0,11	-0,56	-1,17	-1,77	-2,18	-2,59	-2,86	-3,12	-3,40	-3,69	-3,91	-4,14	3,88
04/06/2022 00:40:00	4,02	3,90	3,64	3,36	2,97	2,49	1,79	1,02	0,30	-0,32	-0,95	-1,51	-2,07	-2,44	-2,82	-3,07	-3,32	-3,58	-3,85	-4,07	-4,28	3,91
04/06/2022 00:45:00	3,99	3,87	3,66	3,44	3,07	2,49	1,77	1,00	0,30	-0,33	-0,98	-1,53	-2,08	-2,42	-2,76	-2,97	-3,19	-3,42	-3,66	-3,85	-4,05	3,97
04/06/2022 00:50:00	3,90	3,84	3,76	3,66	3,36	2,80	2,09	1,29	0,54	-0,17	-0,90	-1,54	-2,17	-2,58	-2,98	-3,23	-3,48	-3,74	-4,00	-4,21	-4,42	4,00
04/06/2022 00:55:00	3,97	3,83	3,67	3,48	3,13	2,68	1,94	1,11	0,44	-0,23	-0,96	-1,58	-2,21	-2,60	-3,00	-3,24	-3,49	-3,74	-4,00	-4,20	-4,41	3,81
