FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/10/2021 00:00:00	3,35	3,23	2,98	2,67	2,35	1,96	1,58	1,24	0,99	0,73	0,46	0,30	0,13	0,07	0,00	-0,06	-0,13	-0,24	-0,36	-0,51	-0,66	3,10
08/10/2021 00:05:00	2,99	2,92	2,75	2,49	2,20	1,98	1,70	1,39	1,05	0,76	0,47	0,26	0,04	-0,09	-0,22	-0,34	-0,46	-0,63	-0,80	-0,98	-1,16	3,07
08/10/2021 00:10:00	3,01	2,93	2,60	2,24	1,95	1,76	1,48	1,24	1,14	0,89	0,58	0,37	0,15	0,03	-0,09	-0,18	-0,27	-0,42	-0,57	-0,74	-0,91	3,03
08/10/2021 00:15:00	3,05	2,81	2,73	2,64	2,44	2,13	1,74	1,34	1,07	0,72	0,33	0,07	-0,20	-0,32	-0,45	-0,53	-0,62	-0,74	-0,86	-1,02	-1,17	3,02
08/10/2021 00:20:00	3,03	2,91	2,75	2,55	2,26	1,79	1,37	0,98	0,67	0,39	0,14	0,00	-0,13	-0,16	-0,19	-0,23	-0,27	-0,36	-0,45	-0,58	-0,72	3,06
08/10/2021 00:25:00	3,01	2,98	2,79	2,53	2,25	1,99	1,71	1,43	1,15	0,86	0,56	0,34	0,13	0,00	-0,12	-0,23	-0,33	-0,49	-0,64	-0,82	-0,99	3,03
08/10/2021 00:30:00	3,01	2,78	2,67	2,45	2,10	1,92	1,53	1,18	1,10	0,81	0,46	0,27	0,08	0,03	-0,02	-0,05	-0,07	-0,15	-0,23	-0,36	-0,50	3,05
08/10/2021 00:35:00	3,04	2,91	2,79	2,58	2,25	1,86	1,52	1,18	0,84	0,57	0,35	0,24	0,12	0,10	0,07	0,03	-0,02	-0,12	-0,21	-0,36	-0,50	3,05
08/10/2021 00:40:00	2,99	2,92	2,86	2,69	2,38	2,05	1,65	1,29	1,07	0,76	0,43	0,25	0,07	0,01	-0,04	-0,08	-0,12	-0,21	-0,29	-0,43	-0,57	3,08
08/10/2021 00:45:00	3,02	2,95	2,86	2,74	2,52	2,21	1,82	1,43	1,12	0,83	0,56	0,38	0,20	0,12	0,04	-0,05	-0,13	-0,26	-0,39	-0,54	-0,70	3,06
08/10/2021 00:50:00	3,17	2,90	2,82	2,70	2,45	2,15	1,80	1,44	1,09	0,79	0,50	0,32	0,13	0,06	-0,02	-0,09	-0,16	-0,28	-0,39	-0,55	-0,70	3,11
08/10/2021 00:55:00	3,07	2,83	2,65	2,48	2,34	2,29	2,11	1,87	1,63	1,36	1,06	0,79	0,53	0,34	0,16	0,00	-0,16	-0,36	-0,56	-0,75	-0,95	3,08
08/10/2021 01:00:00	3,09	2,97	2,77	2,57	2,33	1,95	1,67	1,40	1,08	0,84	0,62	0,49	0,36	0,30	0,25	0,17	0,10	-0,02	-0,15	-0,30	-0,46	3,06
08/10/2021 01:05:00	3,06	2,92	2,66	2,41	2,23	2,11	1,91	1,68	1,49	1,19	0,84	0,55	0,25	0,06	-0,14	-0,29	-0,45	-0,65	-0,84	-1,04	-1,24	3,06
08/10/2021 01:10:00	3,09	2,85	2,72	2,63	2,48	2,29	1,98	1,62	1,33	1,05	0,76	0,54	0,32	0,19	0,07	-0,05	-0,17	-0,33	-0,48	-0,65	-0,82	3,08
08/10/2021 01:15:00	3,10	3,04	2,72	2,41	2,23	2,13	1,98	1,83	1,67	1,42	1,10	0,82	0,55	0,35	0,15	-0,01	-0,17	-0,37	-0,58	-0,79	-0,99	3,03
08/10/2021 01:20:00	3,10	2,98	2,89	2,77	2,54	2,21	1,76	1,30	0,93	0,67	0,45	0,31	0,16	0,11	0,05	-0,02	-0,10	-0,22	-0,33	-0,48	-0,63	3,06
08/10/2021 01:25:00	3,10	2,90	2,75	2,52	2,17	1,91	1,52	1,14	0,84	0,65	0,53	0,49	0,46	0,49	0,51	0,48	0,45	0,37	0,29	0,15	0,02	3,10
08/10/2021 01:30:00	3,07	3,03	2,93	2,73	2,47	2,29	2,00	1,69	1,46	1,15	0,81	0,56	0,32	0,18	0,05	-0,06	-0,17	-0,32	-0,47	-0,65	-0,82	3,05
08/10/2021 01:35:00	3,01	2,85	2,66	2,48	2,31	2,16	1,90	1,61	1,38	1,14	0,90	0,71	0,52	0,41	0,29	0,17	0,06	-0,10	-0,27	-0,44	-0,62	3,03
08/10/2021 01:40:00	3,04	2,90	2,65	2,41	2,23	2,06	1,83	1,62	1,47	1,28	1,05	0,88	0,72	0,62	0,53	0,43	0,33	0,18	0,03	-0,15	-0,32	3,01
08/10/2021 01:45:00	3,01	2,79	2,69	2,62	2,49	2,20	1,95	1,67	1,37	1,10	0,83	0,64	0,45	0,36	0,26	0,17	0,07	-0,06	-0,20	-0,36	-0,53	3,03
08/10/2021 01:50:00	3,08	2,95	2,84	2,71	2,46	2,17	1,86	1,54	1,23	0,95	0,70	0,53	0,37	0,30	0,23	0,16	0,09	-0,04	-0,16	-0,31	-0,47	3,04
08/10/2021 01:55:00	3,01	2,99	2,94	2,80	2,55	2,24	1,91	1,58	1,31	1,02	0,72	0,55	0,37	0,30	0,23	0,16	0,09	-0,02	-0,14	-0,29	-0,44	3,03
08/10/2021 02:00:00	3,00	2,98	2,70	2,43	2,24	2,00	1,83	1,64	1,36	1,18	1,02	0,88	0,75	0,65	0,56	0,44	0,31	0,14	-0,03	-0,22	-0,40	3,02
08/10/2021 02:05:00	2,98	2,88	2,66	2,45	2,34	2,21	2,04	1,84	1,65	1,44	1,20	1,00	0,79	0,65	0,50	0,36	0,22	0,04	-0,14	-0,33	-0,52	3,08
08/10/2021 02:10:00	3,01	2,91	2,68	2,49	2,33	2,09	1,88	1,70	1,53	1,30	1,04	0,87	0,69	0,59	0,50	0,40	0,31	0,17	0,02	-0,15	-0,32	3,02
