FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/01/2022 00:00:00	-11,41	-11,89	-12,37	-12,69	-12,70	-12,39	-11,88	-11,27	-10,75	-10,35	-9,95	-9,51	-9,07	-8,68	-8,29	-8,07	-7,84	-7,71	-7,58	-7,59	-7,59	-11,49
03/01/2022 00:05:00	-11,47	-11,90	-12,41	-12,72	-12,65	-12,21	-11,65	-11,09	-10,62	-10,22	-9,85	-9,50	-9,15	-8,87	-8,59	-8,46	-8,32	-8,26	-8,21	-8,25	-8,29	-11,36
03/01/2022 00:10:00	-11,47	-11,89	-12,38	-12,74	-12,78	-12,47	-12,00	-11,46	-10,97	-10,55	-10,13	-9,68	-9,23	-8,85	-8,47	-8,26	-8,05	-7,93	-7,81	-7,82	-7,83	-11,46
03/01/2022 00:15:00	-11,38	-11,87	-12,27	-12,60	-12,68	-12,45	-12,03	-11,47	-10,98	-10,58	-10,16	-9,66	-9,15	-8,70	-8,25	-7,97	-7,69	-7,52	-7,34	-7,32	-7,30	-11,39
03/01/2022 00:20:00	-11,41	-11,91	-12,32	-12,57	-12,50	-12,08	-11,49	-10,89	-10,42	-10,11	-9,82	-9,50	-9,18	-8,89	-8,61	-8,44	-8,27	-8,19	-8,11	-8,14	-8,16	-11,43
03/01/2022 00:25:00	-11,37	-11,71	-12,05	-12,34	-12,41	-12,22	-11,85	-11,37	-10,91	-10,49	-10,04	-9,52	-9,00	-8,55	-8,09	-7,83	-7,56	-7,39	-7,22	-7,21	-7,20	-11,31
03/01/2022 00:30:00	-11,32	-11,75	-12,29	-12,63	-12,60	-12,19	-11,65	-11,02	-10,47	-10,02	-9,59	-9,16	-8,72	-8,37	-8,01	-7,82	-7,63	-7,54	-7,44	-7,46	-7,49	-11,34
03/01/2022 00:35:00	-11,28	-11,65	-11,97	-12,21	-12,27	-12,12	-11,73	-11,34	-11,01	-10,71	-10,39	-10,00	-9,62	-9,26	-8,89	-8,68	-8,46	-8,33	-8,20	-8,20	-8,20	-11,33
03/01/2022 00:40:00	-11,27	-11,70	-12,23	-12,56	-12,61	-12,38	-11,93	-11,51	-11,09	-10,60	-10,11	-9,65	-9,18	-8,80	-8,42	-8,23	-8,05	-7,95	-7,85	-7,87	-7,89	-11,29
03/01/2022 00:45:00	-11,22	-11,65	-12,17	-12,56	-12,69	-12,53	-12,15	-11,62	-11,13	-10,72	-10,28	-9,77	-9,26	-8,80	-8,35	-8,08	-7,81	-7,64	-7,47	-7,45	-7,44	-11,30
03/01/2022 00:50:00	-11,26	-11,77	-12,29	-12,66	-12,65	-12,25	-11,77	-11,19	-10,68	-10,29	-9,91	-9,51	-9,12	-8,78	-8,45	-8,26	-8,08	-7,98	-7,89	-7,91	-7,93	-11,26
03/01/2022 00:55:00	-11,22	-11,70	-12,25	-12,64	-12,70	-12,42	-11,90	-11,38	-10,93	-10,54	-10,18	-9,78	-9,38	-9,04	-8,69	-8,50	-8,30	-8,20	-8,10	-8,11	-8,13	-11,22
03/01/2022 01:00:00	-11,22	-11,65	-12,12	-12,53	-12,67	-12,48	-12,11	-11,59	-11,15	-10,86	-10,55	-10,15	-9,75	-9,37	-8,99	-8,74	-8,49	-8,34	-8,19	-8,19	-8,18	-11,21
03/01/2022 01:05:00	-11,24	-11,63	-12,23	-12,73	-12,97	-12,91	-12,55	-11,98	-11,47	-11,07	-10,64	-10,10	-9,57	-9,09	-8,60	-8,30	-7,99	-7,79	-7,60	-7,57	-7,54	-11,25
03/01/2022 01:10:00	-11,26	-11,77	-12,17	-12,59	-12,76	-12,58	-12,13	-11,70	-11,34	-11,03	-10,71	-10,30	-9,90	-9,51	-9,12	-8,88	-8,63	-8,48	-8,34	-8,33	-8,32	-11,26
03/01/2022 01:15:00	-11,27	-11,59	-12,11	-12,72	-13,01	-12,89	-12,64	-12,09	-11,60	-11,26	-10,89	-10,39	-9,89	-9,42	-8,94	-8,63	-8,33	-8,13	-7,93	-7,90	-7,87	-11,18
