FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
22/04/2022 00:00:00	2,89	2,78	2,41	2,08	1,80	1,43	1,01	0,59	0,18	-0,20	-0,60	-0,94	-1,28	-1,51	-1,74	-1,91	-2,08	-2,29	-2,49	-2,68	-2,88	2,99
22/04/2022 00:05:00	3,05	2,67	2,42	2,24	2,00	1,61	1,12	0,59	0,13	-0,29	-0,73	-1,08	-1,44	-1,65	-1,86	-2,01	-2,16	-2,34	-2,52	-2,69	-2,86	3,03
22/04/2022 00:10:00	3,03	2,78	2,46	2,15	1,83	1,43	1,00	0,54	0,07	-0,32	-0,71	-1,03	-1,35	-1,55	-1,75	-1,91	-2,06	-2,25	-2,45	-2,63	-2,81	2,99
22/04/2022 00:15:00	2,91	2,57	2,30	2,00	1,69	1,50	1,20	0,83	0,43	-0,02	-0,52	-0,94	-1,37	-1,65	-1,93	-2,12	-2,30	-2,53	-2,75	-2,95	-3,15	2,95
22/04/2022 00:20:00	2,97	2,69	2,31	1,97	1,70	1,50	1,25	0,94	0,56	0,13	-0,37	-0,81	-1,26	-1,57	-1,89	-2,10	-2,32	-2,57	-2,82	-3,04	-3,26	3,02
22/04/2022 00:25:00	3,08	2,79	2,50	2,24	2,01	1,78	1,38	0,92	0,54	0,09	-0,43	-0,88	-1,33	-1,63	-1,93	-2,14	-2,34	-2,58	-2,81	-3,01	-3,22	3,06
22/04/2022 00:30:00	3,10	2,75	2,53	2,34	2,07	1,68	1,22	0,71	0,21	-0,25	-0,72	-1,10	-1,48	-1,71	-1,94	-2,10	-2,26	-2,45	-2,64	-2,82	-3,00	3,03
22/04/2022 00:35:00	3,04	2,85	2,42	2,04	1,76	1,48	1,14	0,75	0,25	-0,13	-0,51	-0,88	-1,25	-1,52	-1,80	-2,02	-2,24	-2,49	-2,75	-2,96	-3,18	3,00
22/04/2022 00:40:00	2,96	2,67	2,38	2,14	1,87	1,57	1,08	0,55	0,09	-0,32	-0,74	-1,11	-1,48	-1,71	-1,94	-2,11	-2,28	-2,48	-2,68	-2,86	-3,05	3,00
22/04/2022 00:45:00	2,97	2,62	2,43	2,28	2,03	1,56	1,11	0,62	0,08	-0,40	-0,88	-1,27	-1,66	-1,89	-2,11	-2,27	-2,42	-2,60	-2,78	-2,95	-3,13	2,97
22/04/2022 00:50:00	2,91	2,83	2,42	1,99	1,66	1,36	1,01	0,63	0,22	-0,16	-0,56	-0,92	-1,29	-1,54	-1,80	-1,99	-2,18	-2,42	-2,65	-2,86	-3,07	2,97
22/04/2022 00:55:00	2,99	2,64	2,37	2,06	1,69	1,33	0,86	0,37	-0,09	-0,50	-0,90	-1,22	-1,54	-1,72	-1,89	-2,02	-2,15	-2,31	-2,48	-2,65	-2,82	3,03
22/04/2022 01:00:00	3,00	2,71	2,44	2,13	1,80	1,46	1,10	0,66	0,08	-0,35	-0,76	-1,13	-1,51	-1,75	-2,00	-2,19	-2,38	-2,61	-2,83	-3,03	-3,23	2,98
22/04/2022 01:05:00	2,94	2,68	2,33	2,00	1,71	1,39	1,04	0,65	0,24	-0,19	-0,67	-1,07	-1,48	-1,74	-2,01	-2,19	-2,37	-2,58	-2,80	-2,99	-3,19	2,99
22/04/2022 01:10:00	2,96	2,72	2,45	2,12	1,75	1,43	1,08	0,68	0,23	-0,19	-0,62	-0,96	-1,31	-1,53	-1,75	-1,91	-2,06	-2,26	-2,45	-2,64	-2,83	3,02
22/04/2022 01:15:00	3,09	2,88	2,62	2,33	1,96	1,54	1,06	0,57	0,17	-0,26	-0,70	-1,03	-1,36	-1,53	-1,71	-1,82	-1,93	-2,09	-2,24	-2,41	-2,57	3,08
22/04/2022 01:20:00	3,16	2,85	2,50	2,19	1,93	1,62	1,22	0,78	0,37	-0,05	-0,50	-0,90	-1,30	-1,56	-1,82	-2,01	-2,19	-2,41	-2,63	-2,82	-3,02	2,95
22/04/2022 01:25:00	2,92	2,72	2,46	2,14	1,75	1,28	0,85	0,43	-0,02	-0,49	-0,98	-1,35	-1,71	-1,92	-2,12	-2,25	-2,37	-2,54	-2,71	-2,88	-3,05	2,94
22/04/2022 01:30:00	2,93	2,66	2,33	2,05	1,76	1,38	1,00	0,57	0,06	-0,37	-0,80	-1,17	-1,55	-1,79	-2,04	-2,22	-2,40	-2,62	-2,83	-3,03	-3,22	2,92
22/04/2022 01:35:00	2,89	2,54	2,22	1,90	1,56	1,24	0,87	0,45	-0,01	-0,42	-0,83	-1,17	-1,52	-1,73	-1,94	-2,10	-2,25	-2,44	-2,63	-2,82	-3,00	2,86
22/04/2022 01:40:00	2,93	2,70	2,36	2,07	1,80	1,52	1,12	0,64	0,13	-0,28	-0,68	-1,06	-1,44	-1,70	-1,97	-2,17	-2,38	-2,62	-2,85	-3,06	-3,26	2,98
22/04/2022 01:45:00	2,79	2,66	2,30	1,94	1,65	1,34	1,06	0,74	0,33	-0,09	-0,55	-0,96	-1,37	-1,65	-1,93	-2,13	-2,33	-2,56	-2,80	-3,01	-3,22	2,79
22/04/2022 01:50:00	2,74	2,57	2,30	1,99	1,63	1,30	0,91	0,49	0,05	-0,43	-0,96	-1,38	-1,81	-2,08	-2,34	-2,51	-2,68	-2,88	-3,08	-3,27	-3,47	2,73
22/04/2022 01:55:00	2,65	2,57	2,17	1,74	1,39	1,12	0,83	0,55	0,27	-0,11	-0,56	-0,92	-1,28	-1,52	-1,75	-1,91	-2,07	-2,27	-2,48	-2,67	-2,87	2,60
22/04/2022 02:00:00	2,48	2,32	2,04	1,84	1,67	1,27	0,86	0,39	-0,11	-0,57	-1,04	-1,47	-1,90	-2,19	-2,48	-2,69	-2,89	-3,12	-3,36	-3,56	-3,76	2,48
22/04/2022 02:05:00	2,41	2,30	2,00	1,72	1,45	1,07	0,59	0,11	-0,26	-0,70	-1,19	-1,59	-1,98	-2,22	-2,47	-2,62	-2,78	-2,97	-3,16	-3,34	-3,52	2,46
22/04/2022 02:10:00	2,42	2,24	2,06	1,83	1,51	1,23	0,82	0,33	-0,17	-0,65	-1,16	-1,59	-2,01	-2,28	-2,55	-2,73	-2,91	-3,12	-3,34	-3,53	-3,72	2,48
22/04/2022 02:15:00	2,50	2,23	2,05	1,86	1,58	1,23	0,76	0,22	-0,29	-0,76	-1,24	-1,65	-2,06	-2,30	-2,55	-2,72	-2,88	-3,08	-3,27	-3,45	-3,63	2,53
22/04/2022 02:20:00	2,61	2,40	2,11	1,84	1,61	1,29	0,90	0,45	0,00	-0,45	-0,93	-1,37	-1,80	-2,09	-2,38	-2,59	-2,79	-3,02	-3,25	-3,45	-3,65	2,55
22/04/2022 02:25:00	2,50	2,35	2,12	1,90	1,61	1,19	0,73	0,26	-0,16	-0,64	-1,16	-1,57	-1,98	-2,22	-2,46	-2,60	-2,75	-2,93	-3,10	-3,28	-3,46	2,53
22/04/2022 02:30:00	2,57	2,18	1,92	1,73	1,55	1,32	0,96	0,53	0,12	-0,31	-0,79	-1,21	-1,63	-1,91	-2,19	-2,39	-2,58	-2,80	-3,02	-3,22	-3,41	2,53
22/04/2022 02:35:00	2,60	2,28	1,98	1,76	1,56	1,32	0,98	0,56	0,10	-0,35	-0,84	-1,29	-1,73	-2,04	-2,34	-2,55	-2,77	-3,01	-3,25	-3,45	-3,66	2,51
22/04/2022 02:40:00	2,47	2,28	2,00	1,67	1,30	0,95	0,52	0,06	-0,44	-0,82	-1,18	-1,48	-1,77	-1,96	-2,14	-2,28	-2,42	-2,61	-2,79	-2,96	-3,14	2,48
22/04/2022 02:45:00	2,48	2,19	1,92	1,67	1,43	1,21	0,83	0,40	0,04	-0,42	-0,95	-1,41	-1,87	-2,16	-2,45	-2,64	-2,83	-3,05	-3,27	-3,46	-3,66	2,44
22/04/2022 02:50:00	2,39	2,16	1,91	1,63	1,33	1,09	0,79	0,42	-0,02	-0,47	-0,96	-1,39	-1,81	-2,09	-2,36	-2,55	-2,74	-2,96	-3,18	-3,38	-3,58	2,44
22/04/2022 02:55:00	2,39	2,13	1,89	1,62	1,29	0,95	0,55	0,11	-0,34	-0,82	-1,33	-1,74	-2,15	-2,40	-2,65	-2,81	-2,97	-3,16	-3,36	-3,54	-3,72	2,44
22/04/2022 03:00:00	2,40	2,28	2,07	1,74	1,30	0,82	0,37	-0,06	-0,49	-0,92	-1,35	-1,64	-1,94	-2,07	-2,21	-2,29	-2,37	-2,50	-2,63	-2,78	-2,93	2,40
22/04/2022 03:05:00	2,49	2,28	2,01	1,68	1,25	0,77	0,30	-0,17	-0,66	-1,01	-1,31	-1,52	-1,73	-1,83	-1,92	-2,00	-2,09	-2,21	-2,34	-2,49	-2,64	2,57
22/04/2022 03:10:00	2,42	2,25	1,99	1,73	1,40	1,07	0,56	0,00	-0,52	-0,94	-1,35	-1,70	-2,04	-2,26	-2,48	-2,64	-2,81	-3,00	-3,20	-3,38	-3,56	2,39
22/04/2022 03:15:00	2,33	2,07	1,81	1,48	1,12	0,75	0,37	-0,04	-0,48	-0,89	-1,31	-1,64	-1,97	-2,15	-2,34	-2,47	-2,60	-2,76	-2,93	-3,10	-3,27	2,34
22/04/2022 03:20:00	2,17	2,03	1,80	1,50	1,15	0,85	0,36	-0,20	-0,76	-1,20	-1,62	-2,00	-2,37	-2,61	-2,85	-3,03	-3,21	-3,42	-3,63	-3,81	-4,00	2,27
22/04/2022 03:25:00	2,27	2,03	1,76	1,53	1,23	0,80	0,26	-0,32	-0,83	-1,27	-1,72	-2,08	-2,45	-2,67	-2,88	-3,03	-3,18	-3,36	-3,54	-3,71	-3,88	2,30
22/04/2022 03:30:00	2,21	2,04	1,74	1,40	1,04	0,73	0,36	-0,07	-0,57	-1,04	-1,54	-1,96	-2,39	-2,67	-2,95	-3,14	-3,32	-3,55	-3,77	-3,97	-4,17	2,26
22/04/2022 03:35:00	2,22	2,08	1,87	1,61	1,27	0,83	0,34	-0,19	-0,70	-1,18	-1,67	-2,07	-2,46	-2,69	-2,92	-3,07	-3,22	-3,40	-3,58	-3,75	-3,93	2,26
22/04/2022 03:40:00	2,25	1,88	1,72	1,64	1,44	1,00	0,47	-0,11	-0,58	-1,13	-1,73	-2,21	-2,69	-2,96	-3,23	-3,39	-3,55	-3,73	-3,90	-4,07	-4,24	2,20
22/04/2022 03:45:00	2,20	1,99	1,73	1,51	1,19	0,73	0,22	-0,33	-0,86	-1,35	-1,84	-2,24	-2,64	-2,88	-3,11	-3,26	-3,41	-3,59	-3,77	-3,95	-4,12	2,13
22/04/2022 03:50:00	2,03	1,95	1,67	1,33	0,91	0,40	-0,01	-0,46	-1,04	-1,49	-1,91	-2,25	-2,58	-2,78	-2,97	-3,11	-3,24	-3,42	-3,59	-3,77	-3,94	2,11
22/04/2022 03:55:00	2,04	1,89	1,61	1,22	0,76	0,27	-0,25	-0,73	-1,13	-1,55	-1,99	-2,29	-2,59	-2,73	-2,86	-2,94	-3,02	-3,14	-3,26	-3,41	-3,55	2,08
22/04/2022 04:00:00	2,04	1,91	1,68	1,32	0,85	0,47	0,03	-0,44	-0,95	-1,41	-1,87	-2,22	-2,57	-2,77	-2,97	-3,09	-3,22	-3,39	-3,56	-3,73	-3,90	2,00
22/04/2022 04:05:00	2,10	1,97	1,65	1,28	0,91	0,70	0,35	-0,04	-0,46	-0,95	-1,51	-1,99	-2,47	-2,79	-3,11	-3,31	-3,51	-3,75	-3,99	-4,19	-4,40	2,02
22/04/2022 04:10:00	2,02	1,89	1,63	1,30	0,91	0,61	0,17	-0,31	-0,80	-1,26	-1,74	-2,14	-2,54	-2,79	-3,04	-3,21	-3,38	-3,58	-3,78	-3,97	-4,16	2,01
22/04/2022 04:15:00	1,93	1,90	1,52	1,08	0,70	0,27	-0,06	-0,41	-0,84	-1,27	-1,72	-2,10	-2,47	-2,71	-2,95	-3,11	-3,27	-3,47	-3,67	-3,86	-4,05	1,99
22/04/2022 04:20:00	1,93	1,95	1,69	1,30	0,80	0,32	-0,25	-0,81	-1,30	-1,72	-2,13	-2,42	-2,71	-2,85	-2,99	-3,09	-3,18	-3,32	-3,46	-3,61	-3,77	2,32
22/04/2022 04:25:00	1,95	1,86	1,55	1,17	0,81	0,52	0,14	-0,26	-0,66	-1,05	-1,46	-1,80	-2,14	-2,36	-2,57	-2,72	-2,88	-3,07	-3,26	-3,45	-3,63	1,98
22/04/2022 04:30:00	1,93	1,94	1,67	1,35	1,06	0,83	0,52	0,14	-0,32	-0,72	-1,13	-1,51	-1,89	-2,16	-2,43	-2,63	-2,84	-3,07	-3,31	-3,52	-3,73	1,94
22/04/2022 04:35:00	1,87	1,77	1,49	1,16	0,82	0,53	0,22	-0,14	-0,57	-0,94	-1,32	-1,64	-1,96	-2,16	-2,36	-2,51	-2,66	-2,86	-3,05	-3,24	-3,42	1,87
22/04/2022 04:40:00	1,88	1,86	1,63	1,40	1,14	0,75	0,27	-0,24	-0,69	-1,16	-1,66	-2,07	-2,49	-2,74	-3,00	-3,16	-3,33	-3,53	-3,73	-3,91	-4,09	1,86
22/04/2022 04:45:00	1,93	1,83	1,57	1,28	0,94	0,62	0,24	-0,18	-0,61	-1,05	-1,53	-1,91	-2,30	-2,53	-2,77	-2,92	-3,08	-3,27	-3,46	-3,65	-3,83	1,86
22/04/2022 04:50:00	1,82	1,88	1,66	1,30	0,88	0,55	0,14	-0,29	-0,71	-1,15	-1,60	-1,95	-2,31	-2,51	-2,72	-2,86	-2,99	-3,17	-3,35	-3,53	-3,71	1,86
22/04/2022 04:55:00	1,77	1,79	1,62	1,42	1,10	0,63	0,10	-0,46	-1,01	-1,49	-1,95	-2,33	-2,70	-2,92	-3,13	-3,28	-3,42	-3,60	-3,78	-3,95	-4,12	1,85
22/04/2022 05:00:00	1,84	1,65	1,51	1,28	0,93	0,64	0,28	-0,19	-0,76	-1,24	-1,73	-2,14	-2,55	-2,80	-3,06	-3,23	-3,40	-3,60	-3,81	-4,00	-4,18	1,79
22/04/2022 05:05:00	1,78	1,68	1,40	1,14	0,88	0,56	0,19	-0,21	-0,59	-1,05	-1,56	-1,98	-2,40	-2,67	-2,94	-3,10	-3,27	-3,48	-3,68	-3,87	-4,06	1,83
22/04/2022 05:10:00	1,84	1,69	1,44	1,24	1,00	0,58	0,14	-0,31	-0,77	-1,20	-1,65	-2,02	-2,38	-2,60	-2,82	-2,97	-3,12	-3,30	-3,48	-3,65	-3,83	1,85
22/04/2022 05:15:00	1,91	1,74	1,59	1,45	1,22	0,91	0,56	0,13	-0,35	-0,81	-1,30	-1,70	-2,11	-2,37	-2,62	-2,79	-2,96	-3,16	-3,36	-3,55	-3,74	1,91
22/04/2022 05:20:00	1,86	1,83	1,60	1,35	1,10	0,92	0,50	0,05	-0,31	-0,73	-1,20	-1,61	-2,03	-2,30	-2,57	-2,75	-2,94	-3,16	-3,37	-3,57	-3,76	1,95
