FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/04/2022 00:00:00	1,21	1,35	1,09	0,75	0,47	0,19	-0,05	-0,26	-0,47	-0,73	-1,03	-1,23	-1,44	-1,55	-1,66	-1,75	-1,84	-1,98	-2,13	-2,29	-2,46	1,29
02/04/2022 00:05:00	1,31	1,27	1,07	0,79	0,45	0,03	-0,23	-0,47	-0,76	-0,98	-1,15	-1,22	-1,29	-1,28	-1,27	-1,28	-1,30	-1,38	-1,45	-1,58	-1,71	1,26
02/04/2022 00:10:00	1,31	1,26	1,06	0,85	0,68	0,45	0,24	0,01	-0,27	-0,52	-0,78	-0,98	-1,19	-1,31	-1,43	-1,55	-1,66	-1,82	-1,98	-2,15	-2,32	1,32
02/04/2022 00:15:00	1,37	1,28	1,09	0,81	0,52	0,33	0,07	-0,19	-0,41	-0,62	-0,83	-0,96	-1,09	-1,14	-1,20	-1,26	-1,32	-1,44	-1,56	-1,71	-1,86	1,52
02/04/2022 00:20:00	1,41	1,33	1,20	1,05	0,88	0,58	0,29	-0,01	-0,27	-0,54	-0,80	-0,98	-1,16	-1,25	-1,33	-1,41	-1,49	-1,61	-1,73	-1,88	-2,03	1,38
02/04/2022 00:25:00	1,48	1,29	1,27	1,27	1,18	1,01	0,80	0,55	0,30	-0,04	-0,42	-0,71	-0,99	-1,15	-1,31	-1,42	-1,52	-1,67	-1,82	-1,98	-2,14	1,45
02/04/2022 00:30:00	1,50	1,50	1,43	1,32	1,12	0,82	0,54	0,28	0,11	-0,22	-0,58	-0,80	-1,02	-1,11	-1,19	-1,24	-1,30	-1,40	-1,50	-1,64	-1,78	1,39
02/04/2022 00:35:00	1,35	1,56	1,42	1,25	1,06	0,77	0,50	0,28	0,13	-0,13	-0,41	-0,58	-0,76	-0,84	-0,92	-0,99	-1,05	-1,17	-1,29	-1,44	-1,60	1,28
02/04/2022 00:40:00	1,51	1,60	1,41	1,19	0,98	0,72	0,52	0,34	0,14	-0,12	-0,39	-0,59	-0,78	-0,88	-0,98	-1,07	-1,16	-1,30	-1,44	-1,60	-1,76	1,44
02/04/2022 00:45:00	1,54	1,57	1,49	1,38	1,21	0,91	0,60	0,28	-0,03	-0,33	-0,63	-0,85	-1,06	-1,17	-1,28	-1,38	-1,47	-1,61	-1,74	-1,90	-2,06	1,47
02/04/2022 00:50:00	1,67	1,75	1,65	1,52	1,30	0,92	0,59	0,25	-0,12	-0,41	-0,68	-0,86	-1,04	-1,12	-1,21	-1,29	-1,37	-1,50	-1,63	-1,78	-1,93	1,48
02/04/2022 00:55:00	1,66	1,67	1,57	1,41	1,19	0,96	0,79	0,61	0,39	0,10	-0,21	-0,41	-0,61	-0,71	-0,81	-0,88	-0,96	-1,09	-1,22	-1,38	-1,54	1,36
