FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
01/11/2019 00:00:00	-1,73	-2,20	-2,28	-1,89	-1,00	0,16	1,18	2,14	2,86	3,29	3,58	3,70	3,83	3,79	3,75	3,60	3,44	3,23	3,02	2,80	2,58	-1,75
01/11/2019 00:05:00	-1,79	-2,31	-2,53	-2,30	-1,44	-0,09	1,23	2,43	3,29	3,71	3,96	4,04	4,12	4,02	3,92	3,74	3,55	3,30	3,04	2,80	2,55	-1,74
01/11/2019 00:10:00	-1,70	-2,26	-2,32	-2,00	-1,22	-0,16	1,04	2,10	2,80	3,20	3,50	3,67	3,84	3,85	3,87	3,76	3,66	3,48	3,30	3,10	2,90	-1,69
01/11/2019 00:15:00	-1,73	-2,08	-2,25	-2,08	-1,42	-0,41	0,67	1,65	2,32	2,87	3,32	3,62	3,91	4,01	4,11	4,03	3,95	3,79	3,63	3,43	3,24	-1,71
01/11/2019 00:20:00	-1,58	-2,08	-2,04	-1,62	-0,83	0,19	1,23	2,23	3,04	3,40	3,66	3,85	4,04	4,10	4,16	4,11	4,05	3,92	3,80	3,62	3,44	-1,61
01/11/2019 00:25:00	-1,65	-2,19	-2,27	-1,82	-0,87	0,29	1,46	2,48	3,16	3,65	4,02	4,19	4,36	4,34	4,32	4,15	3,99	3,77	3,55	3,32	3,10	-1,63
01/11/2019 00:30:00	-1,64	-2,20	-2,22	-1,75	-0,83	0,23	1,40	2,44	3,14	3,53	3,80	3,92	4,05	4,03	4,01	3,88	3,74	3,55	3,36	3,15	2,94	-1,62
01/11/2019 00:35:00	-1,62	-2,23	-2,33	-1,88	-0,85	0,53	1,92	3,13	3,94	4,35	4,59	4,63	4,67	4,53	4,40	4,18	3,97	3,69	3,42	3,16	2,90	-1,59
01/11/2019 00:40:00	-1,59	-2,18	-2,21	-1,73	-0,72	0,56	1,85	2,98	3,78	4,15	4,37	4,41	4,45	4,34	4,23	4,04	3,84	3,60	3,35	3,10	2,86	-1,54
01/11/2019 00:45:00	-1,61	-2,08	-2,20	-1,82	-0,85	0,43	1,74	2,92	3,74	4,24	4,61	4,77	4,94	4,90	4,87	4,70	4,53	4,30	4,06	3,83	3,59	-1,56
01/11/2019 00:50:00	-1,53	-1,96	-2,04	-1,63	-0,65	0,71	2,13	3,38	4,19	4,64	4,92	5,00	5,09	4,99	4,88	4,68	4,48	4,22	3,95	3,69	3,43	-1,53
01/11/2019 00:55:00	-1,62	-2,11	-2,09	-1,45	-0,23	1,25	2,70	3,95	4,79	5,19	5,39	5,37	5,35	5,15	4,96	4,69	4,43	4,12	3,80	3,52	3,25	-1,54
01/11/2019 01:00:00	-1,52	-2,07	-2,04	-1,39	-0,17	1,22	2,72	4,02	4,89	5,27	5,45	5,44	5,43	5,26	5,09	4,85	4,61	4,32	4,03	3,77	3,50	-1,49
01/11/2019 01:05:00	-1,42	-2,03	-1,80	-1,03	0,19	1,68	2,89	3,89	4,58	5,02	5,32	5,39	5,45	5,34	5,22	4,99	4,75	4,48	4,21	3,95	3,70	-1,50
01/11/2019 01:10:00	-1,50	-2,05	-1,70	-0,79	0,60	2,28	3,69	4,77	5,39	5,76	5,94	5,84	5,75	5,47	5,19	4,84	4,50	4,13	3,76	3,46	3,15	-1,49
01/11/2019 01:15:00	-1,49	-2,11	-1,72	-0,77	0,55	2,01	3,24	4,23	4,92	5,23	5,38	5,33	5,28	5,10	4,91	4,65	4,40	4,11	3,83	3,57	3,32	-1,46
01/11/2019 01:20:00	-1,41	-1,91	-1,72	-0,91	0,34	1,54	2,85	3,97	4,75	5,07	5,24	5,24	5,24	5,11	4,97	4,76	4,55	4,30	4,05	3,81	3,57	-1,39
01/11/2019 01:25:00	-1,45	-2,01	-1,80	-1,01	0,28	1,79	3,17	4,34	5,14	5,53	5,76	5,77	5,78	5,61	5,45	5,20	4,95	4,66	4,37	4,10	3,84	-1,41
