FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
13/05/2022 00:00:00	17,08	17,84	17,88	17,76	17,45	17,07	16,66	16,20	15,72	15,23	14,73	14,25	13,78	13,32	12,86	12,41	11,96	11,50	11,05	10,59	10,12	16,44
13/05/2022 00:05:00	16,65	17,54	17,60	17,51	17,27	16,86	16,42	15,99	15,50	14,98	14,43	13,91	13,38	12,89	12,40	11,94	11,47	11,01	10,55	10,08	9,61	16,35
13/05/2022 00:10:00	16,31	17,01	17,13	17,13	16,93	16,63	16,26	15,83	15,42	15,00	14,40	13,83	13,27	12,77	12,27	11,81	11,36	10,90	10,44	9,96	9,49	16,27
13/05/2022 00:15:00	16,44	17,15	17,19	17,09	16,84	16,50	16,10	15,65	15,12	14,54	14,06	13,57	13,08	12,61	12,14	11,66	11,18	10,71	10,24	9,76	9,28	16,12
13/05/2022 00:20:00	16,16	17,19	17,24	17,14	16,93	16,58	16,18	15,73	15,22	14,68	14,06	13,49	12,91	12,39	11,87	11,39	10,92	10,44	9,96	9,47	8,99	16,19
13/05/2022 00:25:00	16,00	17,05	17,21	17,16	16,85	16,41	15,97	15,53	15,04	14,52	13,97	13,44	12,92	12,44	11,95	11,49	11,03	10,58	10,13	9,68	9,23	15,83
13/05/2022 00:30:00	16,14	17,13	17,16	17,08	16,88	16,57	16,18	15,68	15,25	14,82	14,17	13,57	12,98	12,46	11,94	11,47	11,01	10,55	10,08	9,61	9,13	15,72
13/05/2022 00:35:00	15,63	16,66	16,82	16,80	16,55	16,21	15,84	15,44	14,95	14,41	13,86	13,33	12,81	12,32	11,83	11,36	10,90	10,43	9,97	9,50	9,04	15,53
13/05/2022 00:40:00	15,71	16,76	16,95	16,94	16,64	16,31	15,92	15,44	14,90	14,32	13,75	13,19	12,64	12,12	11,61	11,12	10,63	10,15	9,67	9,19	8,71	15,30
13/05/2022 00:45:00	15,86	16,86	16,98	16,92	16,64	16,28	15,86	15,35	14,83	14,30	13,78	13,27	12,76	12,27	11,79	11,31	10,84	10,37	9,91	9,44	8,98	15,08
13/05/2022 00:50:00	15,42	16,88	17,11	17,08	16,79	16,48	16,05	15,46	14,96	14,46	13,82	13,23	12,63	12,10	11,56	11,08	10,59	10,12	9,64	9,17	8,71	14,82
13/05/2022 00:55:00	14,91	16,54	16,78	16,76	16,48	16,07	15,63	15,18	14,60	13,97	13,37	12,81	12,25	11,72	11,20	10,71	10,22	9,74	9,27	8,80	8,33	14,65
