FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/12/2021 00:00:00	-3,86	-3,90	-3,99	-3,86	-3,18	-1,90	-0,47	0,94	2,01	2,64	3,17	3,60	4,03	4,23	4,44	4,45	4,46	4,36	4,27	4,09	3,92	-3,99
03/12/2021 00:05:00	-3,65	-3,94	-4,07	-3,90	-3,19	-1,98	-0,54	0,85	1,92	2,78	3,58	4,24	4,90	5,27	5,63	5,71	5,78	5,75	5,71	5,57	5,42	-4,11
03/12/2021 00:10:00	-3,69	-3,90	-4,02	-3,91	-3,25	-1,99	-0,55	0,91	2,05	2,70	3,27	3,76	4,25	4,51	4,77	4,83	4,88	4,83	4,77	4,62	4,46	-3,54
03/12/2021 00:15:00	-3,65	-3,71	-3,89	-3,84	-3,24	-2,05	-0,75	0,64	1,78	2,41	2,95	3,43	3,91	4,17	4,42	4,48	4,53	4,48	4,42	4,27	4,11	-3,91
03/12/2021 00:20:00	-3,55	-3,68	-3,87	-3,88	-3,37	-2,29	-0,92	0,54	1,76	2,37	2,92	3,46	3,99	4,32	4,66	4,78	4,90	4,90	4,90	4,78	4,65	-3,56
03/12/2021 00:25:00	-3,43	-3,48	-3,70	-3,79	-3,39	-2,40	-1,16	0,22	1,41	2,05	2,65	3,25	3,85	4,24	4,63	4,78	4,94	4,97	5,00	4,89	4,78	-3,68
03/12/2021 00:30:00	-3,75	-3,86	-4,18	-4,25	-3,75	-2,75	-1,48	-0,08	1,13	1,90	2,62	3,29	3,95	4,37	4,78	4,93	5,07	5,09	5,11	5,00	4,89	-3,83
03/12/2021 00:35:00	-3,77	-3,98	-4,12	-4,05	-3,48	-2,35	-0,95	0,41	1,42	2,18	2,88	3,49	4,10	4,44	4,79	4,88	4,96	4,93	4,90	4,76	4,62	-3,89
03/12/2021 00:40:00	-3,79	-3,77	-4,01	-4,10	-3,69	-2,87	-1,55	-0,18	0,90	1,75	2,59	3,36	4,14	4,64	5,14	5,33	5,51	5,57	5,62	5,53	5,43	-3,96
03/12/2021 00:45:00	-3,78	-3,91	-4,15	-4,13	-3,54	-2,49	-1,14	0,25	1,36	2,19	2,96	3,62	4,29	4,68	5,07	5,18	5,28	5,27	5,26	5,13	5,00	-3,87
03/12/2021 00:50:00	-3,74	-3,87	-4,06	-3,97	-3,28	-2,03	-0,67	0,69	1,76	2,43	3,00	3,45	3,90	4,11	4,32	4,33	4,33	4,24	4,14	3,96	3,79	-3,99
03/12/2021 00:55:00	-3,67	-4,02	-4,19	-4,16	-3,62	-2,50	-1,19	0,16	1,26	2,04	2,79	3,45	4,12	4,53	4,95	5,08	5,21	5,23	5,25	5,13	5,01	-4,08
03/12/2021 01:00:00	-3,77	-3,99	-4,14	-3,98	-3,32	-2,22	-1,02	0,24	1,30	2,09	2,83	3,46	4,10	4,47	4,84	4,94	5,03	5,02	5,01	4,88	4,75	-4,13
03/12/2021 01:05:00	-3,76	-3,85	-3,90	-3,74	-3,09	-1,89	-0,59	0,74	1,79	2,51	3,17	3,74	4,30	4,62	4,93	5,00	5,07	5,03	4,99	4,84	4,70	-4,14
03/12/2021 01:10:00	-3,76	-3,78	-3,80	-3,65	-3,00	-1,83	-0,60	0,70	1,81	2,55	3,24	3,84	4,44	4,80	5,15	5,24	5,34	5,32	5,31	5,17	5,04	-4,06
