FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
11/04/2022 00:00:00	-4,08	-4,43	-4,70	-4,97	-5,29	-5,64	-6,08	-6,49	-6,82	-7,19	-7,54	-7,77	-8,00	-8,07	-8,13	-8,14	-8,15	-8,20	-8,25	-8,33	-8,42	-4,09
11/04/2022 00:05:00	-4,15	-4,46	-4,57	-4,64	-4,88	-5,36	-5,91	-6,48	-6,94	-7,33	-7,69	-7,93	-8,16	-8,22	-8,28	-8,29	-8,30	-8,34	-8,38	-8,46	-8,54	-4,19
11/04/2022 00:10:00	-4,22	-4,42	-4,66	-4,84	-5,08	-5,55	-5,87	-6,24	-6,61	-7,08	-7,56	-7,90	-8,24	-8,39	-8,54	-8,59	-8,63	-8,72	-8,80	-8,90	-9,01	-4,23
11/04/2022 00:15:00	-4,38	-4,60	-4,85	-5,07	-5,33	-5,78	-6,15	-6,53	-6,88	-7,27	-7,67	-7,94	-8,22	-8,31	-8,41	-8,44	-8,46	-8,53	-8,59	-8,69	-8,78	-4,26
11/04/2022 00:20:00	-4,27	-4,62	-4,81	-4,91	-5,00	-5,16	-5,47	-5,91	-6,38	-6,83	-7,34	-7,80	-8,26	-8,54	-8,82	-8,99	-9,15	-9,32	-9,50	-9,65	-9,80	-4,32
11/04/2022 00:25:00	-4,24	-4,38	-4,65	-4,93	-5,24	-5,66	-6,04	-6,46	-6,88	-7,22	-7,56	-7,81	-8,06	-8,16	-8,25	-8,29	-8,34	-8,42	-8,50	-8,61	-8,71	-4,26
11/04/2022 00:30:00	-4,38	-4,53	-4,85	-5,13	-5,37	-5,61	-6,03	-6,42	-6,76	-7,16	-7,59	-7,93	-8,28	-8,45	-8,63	-8,72	-8,81	-8,93	-9,05	-9,18	-9,30	-4,28
11/04/2022 00:35:00	-4,29	-4,62	-4,82	-5,02	-5,31	-5,76	-6,09	-6,46	-6,80	-7,25	-7,69	-7,98	-8,27	-8,36	-8,45	-8,46	-8,46	-8,51	-8,56	-8,64	-8,73	-4,33
11/04/2022 00:40:00	-4,32	-4,55	-4,91	-5,25	-5,58	-5,93	-6,26	-6,59	-6,91	-7,32	-7,74	-8,05	-8,36	-8,49	-8,62	-8,67	-8,71	-8,80	-8,89	-8,99	-9,10	-4,31
11/04/2022 00:45:00	-4,31	-4,75	-5,02	-5,19	-5,41	-5,75	-6,12	-6,55	-6,96	-7,36	-7,77	-8,09	-8,40	-8,54	-8,68	-8,74	-8,80	-8,89	-8,98	-9,09	-9,20	-4,33
11/04/2022 00:50:00	-4,43	-4,72	-5,00	-5,29	-5,61	-5,96	-6,28	-6,70	-7,17	-7,50	-7,84	-8,11	-8,37	-8,48	-8,59	-8,65	-8,70	-8,80	-8,89	-9,00	-9,11	-4,36
11/04/2022 00:55:00	-4,47	-4,72	-5,08	-5,55	-5,99	-6,24	-6,57	-6,83	-7,06	-7,42	-7,79	-8,01	-8,24	-8,30	-8,36	-8,36	-8,36	-8,41	-8,46	-8,55	-8,64	-4,43
