FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
09/09/2021 00:00:00	14,38	14,15	14,03	13,93	13,86	13,73	13,55	13,33	13,05	12,74	12,39	12,03	11,67	11,31	10,96	10,60	10,24	9,87	9,49	9,08	8,67	14,25
09/09/2021 00:05:00	14,23	14,05	14,07	14,08	14,01	13,89	13,72	13,52	13,25	12,93	12,54	12,14	11,74	11,36	10,98	10,61	10,24	9,85	9,47	9,05	8,64	14,24
09/09/2021 00:10:00	14,32	14,25	14,38	14,41	14,23	14,09	13,91	13,68	13,32	12,92	12,57	12,19	11,81	11,43	11,05	10,66	10,27	9,87	9,47	9,04	8,62	14,24
09/09/2021 00:15:00	14,30	14,51	14,56	14,55	14,45	14,33	14,15	13,88	13,53	13,13	12,71	12,28	11,85	11,44	11,03	10,63	10,23	9,81	9,40	8,96	8,53	14,27
09/09/2021 00:20:00	14,31	14,50	14,63	14,66	14,54	14,36	14,12	13,85	13,56	13,21	12,68	12,18	11,67	11,23	10,79	10,39	9,99	9,59	9,19	8,77	8,34	14,28
09/09/2021 00:25:00	14,36	14,59	14,64	14,61	14,48	14,28	14,01	13,68	13,36	13,02	12,53	12,06	11,59	11,17	10,74	10,35	9,95	9,55	9,15	8,73	8,31	14,30
09/09/2021 00:30:00	14,41	14,71	14,73	14,66	14,50	14,28	14,04	13,78	13,45	13,09	12,66	12,25	11,84	11,45	11,06	10,68	10,30	9,91	9,52	9,11	8,70	14,32
09/09/2021 00:35:00	14,32	14,72	14,79	14,77	14,63	14,38	14,10	13,78	13,43	13,06	12,61	12,17	11,73	11,32	10,91	10,51	10,11	9,71	9,30	8,89	8,47	14,29
09/09/2021 00:40:00	14,29	14,57	14,64	14,68	14,68	14,48	14,20	13,84	13,49	13,09	12,60	12,11	11,62	11,16	10,71	10,27	9,84	9,41	8,97	8,52	8,07	14,25
09/09/2021 00:45:00	14,28	14,53	14,69	14,80	14,77	14,54	14,24	13,89	13,59	13,24	12,74	12,24	11,75	11,29	10,84	10,42	9,99	9,57	9,15	8,71	8,27	14,20
09/09/2021 00:50:00	14,08	14,48	14,71	14,78	14,63	14,37	14,11	13,85	13,47	13,03	12,55	12,08	11,60	11,16	10,72	10,31	9,89	9,47	9,06	8,63	8,21	14,15
09/09/2021 00:55:00	14,06	14,10	14,29	14,43	14,44	14,35	14,16	13,87	13,67	13,42	12,96	12,50	12,04	11,63	11,21	10,82	10,43	10,03	9,63	9,21	8,78	14,08
09/09/2021 01:00:00	14,21	14,15	14,30	14,46	14,54	14,41	14,24	14,10	13,87	13,57	13,18	12,77	12,36	11,97	11,58	11,20	10,81	10,41	10,01	9,58	9,15	14,08
09/09/2021 01:05:00	14,11	14,26	14,49	14,68	14,76	14,66	14,48	14,25	13,96	13,62	13,22	12,80	12,37	11,96	11,54	11,12	10,71	10,28	9,86	9,40	8,95	14,07
09/09/2021 01:10:00	14,11	14,21	14,48	14,72	14,83	14,72	14,52	14,26	13,99	13,67	13,25	12,80	12,35	11,92	11,49	11,06	10,64	10,21	9,77	9,32	8,86	14,02
09/09/2021 01:15:00	13,89	14,26	14,46	14,58	14,54	14,45	14,27	14,02	13,74	13,41	13,04	12,65	12,25	11,87	11,49	11,09	10,70	10,30	9,90	9,47	9,05	13,92
09/09/2021 01:20:00	13,81	13,92	14,29	14,56	14,58	14,47	14,35	14,24	13,97	13,62	13,21	12,78	12,35	11,94	11,53	11,13	10,73	10,32	9,90	9,47	9,03	13,70
09/09/2021 01:25:00	13,81	14,24	14,69	14,94	14,82	14,79	14,65	14,38	14,03	13,61	13,17	12,70	12,23	11,78	11,33	10,90	10,46	10,02	9,59	9,13	8,67	13,51
09/09/2021 01:30:00	13,73	14,48	14,85	15,05	15,00	14,87	14,65	14,32	13,94	13,51	13,03	12,54	12,05	11,59	11,12	10,67	10,23	9,78	9,33	8,88	8,42	13,32
09/09/2021 01:35:00	13,32	13,94	14,41	14,70	14,70	14,58	14,34	14,00	13,70	13,33	12,80	12,27	11,74	11,26	10,77	10,33	9,88	9,44	9,00	8,55	8,10	13,24
09/09/2021 01:40:00	13,19	13,79	14,33	14,70	14,73	14,58	14,41	14,26	13,97	13,60	13,08	12,57	12,06	11,60	11,14	10,71	10,29	9,86	9,43	8,99	8,54	13,19
09/09/2021 01:45:00	13,17	13,91	14,36	14,63	14,66	14,58	14,42	14,20	13,91	13,56	13,10	12,65	12,19	11,75	11,32	10,90	10,49	10,06	9,64	9,20	8,76	13,06
09/09/2021 01:50:00	13,11	13,51	14,07	14,50	14,65	14,62	14,50	14,32	14,08	13,75	13,26	12,75	12,24	11,78	11,31	10,87	10,44	10,00	9,56	9,09	8,63	13,04
09/09/2021 01:55:00	13,08	13,99	14,55	14,86	14,81	14,78	14,62	14,33	13,95	13,53	13,11	12,65	12,19	11,74	11,29	10,85	10,40	9,95	9,51	9,05	8,60	13,03
09/09/2021 02:00:00	13,10	14,02	14,41	14,59	14,51	14,42	14,22	13,89	13,54	13,14	12,64	12,15	11,67	11,21	10,76	10,32	9,89	9,47	9,04	8,60	8,16	13,03
09/09/2021 02:05:00	12,97	13,32	14,00	14,56	14,81	14,83	14,74	14,58	14,29	13,90	13,39	12,84	12,29	11,77	11,26	10,79	10,32	9,84	9,36	8,85	8,34	12,97
09/09/2021 02:10:00	12,89	13,24	13,64	14,00	14,22	14,25	14,17	14,00	13,85	13,63	13,27	12,88	12,49	12,11	11,73	11,34	10,95	10,54	10,14	9,70	9,26	12,88
09/09/2021 02:15:00	12,91	13,14	13,63	14,03	14,22	14,25	14,19	14,08	13,88	13,59	13,20	12,78	12,36	11,96	11,55	11,14	10,74	10,32	9,90	9,45	9,00	12,75
09/09/2021 02:20:00	12,78	13,28	13,83	14,25	14,40	14,41	14,31	14,12	13,91	13,62	13,16	12,69	12,22	11,77	11,33	10,91	10,50	10,07	9,64	9,19	8,74	12,70
