FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
29/06/2022 00:00:00	14,83	14,87	14,64	14,34	13,96	13,64	13,27	12,83	12,45	12,06	11,56	11,09	10,63	10,22	9,80	9,43	9,05	8,67	8,30	7,92	7,53	14,90
29/06/2022 00:05:00	14,80	15,00	14,77	14,48	14,15	13,65	13,18	12,79	12,35	11,90	11,49	11,09	10,69	10,30	9,91	9,53	9,14	8,77	8,39	8,02	7,65	14,90
29/06/2022 00:10:00	14,88	14,85	14,71	14,51	14,19	13,81	13,38	12,92	12,50	12,07	11,60	11,13	10,67	10,24	9,81	9,41	9,00	8,60	8,21	7,81	7,41	14,88
29/06/2022 00:15:00	14,73	14,67	14,56	14,37	14,04	13,68	13,28	12,83	12,43	12,02	11,57	11,12	10,67	10,25	9,84	9,44	9,04	8,65	8,26	7,87	7,48	14,69
29/06/2022 00:20:00	14,58	14,70	14,57	14,38	14,12	13,80	13,43	12,98	12,53	12,07	11,59	11,11	10,64	10,20	9,75	9,33	8,91	8,50	8,09	7,68	7,26	14,45
29/06/2022 00:25:00	14,53	14,53	14,43	14,25	13,94	13,62	13,26	12,86	12,47	12,06	11,65	11,23	10,82	10,42	10,03	9,64	9,25	8,87	8,49	8,10	7,71	14,24
29/06/2022 00:30:00	14,15	14,21	14,11	13,96	13,75	13,43	13,05	12,64	12,20	11,74	11,28	10,83	10,37	9,93	9,50	9,08	8,66	8,25	7,85	7,43	7,02	14,24
29/06/2022 00:35:00	14,05	14,01	13,94	13,78	13,48	13,19	12,83	12,37	12,01	11,64	11,17	10,72	10,27	9,86	9,44	9,05	8,66	8,28	7,90	7,52	7,14	14,06
29/06/2022 00:40:00	13,93	14,08	13,97	13,78	13,45	13,04	12,64	12,26	11,91	11,54	11,04	10,58	10,12	9,72	9,31	8,94	8,57	8,21	7,85	7,50	7,14	14,00
29/06/2022 00:45:00	13,84	13,96	13,74	13,51	13,28	12,90	12,50	12,08	11,63	11,16	10,74	10,32	9,89	9,48	9,07	8,66	8,26	7,87	7,48	7,08	6,69	13,89
29/06/2022 00:50:00	13,62	13,79	13,73	13,56	13,24	12,94	12,58	12,14	11,72	11,27	10,77	10,29	9,80	9,36	8,92	8,52	8,11	7,72	7,33	6,94	6,55	13,70
29/06/2022 00:55:00	13,42	13,50	13,40	13,26	13,04	12,74	12,41	12,05	11,61	11,16	10,76	10,34	9,93	9,52	9,12	8,72	8,32	7,93	7,54	7,15	6,75	13,45
29/06/2022 01:00:00	13,38	13,56	13,48	13,29	12,96	12,60	12,23	11,86	11,41	10,96	10,56	10,16	9,75	9,36	8,97	8,58	8,20	7,83	7,46	7,09	6,72	13,37
29/06/2022 01:05:00	13,31	13,44	13,40	13,26	12,95	12,58	12,24	11,94	11,51	11,05	10,66	10,26	9,86	9,47	9,08	8,70	8,32	7,95	7,58	7,21	6,84	13,35
29/06/2022 01:10:00	13,23	13,31	13,28	13,18	12,95	12,66	12,32	11,94	11,58	11,17	10,68	10,21	9,73	9,30	8,87	8,48	8,08	7,70	7,32	6,93	6,54	13,25
29/06/2022 01:15:00	13,14	13,36	13,34	13,23	13,00	12,55	12,15	11,82	11,45	11,04	10,56	10,11	9,65	9,24	8,82	8,44	8,05	7,69	7,33	6,96	6,60	13,17
29/06/2022 01:20:00	13,06	13,40	13,39	13,23	12,90	12,54	12,16	11,75	11,36	10,96	10,47	10,01	9,56	9,14	8,73	8,34	7,96	7,60	7,24	6,88	6,52	12,99
29/06/2022 01:25:00	12,99	13,18	13,22	13,14	12,84	12,53	12,22	11,91	11,46	11,00	10,59	10,17	9,75	9,34	8,94	8,54	8,15	7,77	7,39	7,01	6,63	12,94
29/06/2022 01:30:00	13,04	13,28	13,29	13,18	12,91	12,60	12,26	11,87	11,45	11,01	10,56	10,12	9,67	9,25	8,83	8,43	8,03	7,65	7,27	6,88	6,50	12,92
29/06/2022 01:35:00	12,87	13,30	13,34	13,27	13,05	12,65	12,26	11,87	11,40	10,92	10,48	10,04	9,59	9,16	8,73	8,31	7,89	7,50	7,10	6,71	6,32	12,86
29/06/2022 01:40:00	12,90	13,39	13,42	13,28	12,95	12,55	12,13	11,70	11,28	10,85	10,41	9,99	9,56	9,16	8,76	8,36	7,97	7,60	7,24	6,88	6,52	13,02
29/06/2022 01:45:00	13,01	13,41	13,37	13,23	13,00	12,70	12,33	11,91	11,51	11,08	10,62	10,16	9,71	9,28	8,86	8,46	8,06	7,67	7,29	6,91	6,52	13,02
29/06/2022 01:50:00	13,00	13,41	13,34	13,23	13,10	12,81	12,44	12,00	11,61	11,22	10,79	10,36	9,93	9,52	9,11	8,70	8,30	7,91	7,52	7,12	6,73	13,00
29/06/2022 01:55:00	13,03	13,25	13,27	13,17	12,90	12,59	12,27	11,94	11,52	11,07	10,64	10,21	9,78	9,38	8,97	8,57	8,18	7,80	7,42	7,04	6,66	12,94
29/06/2022 02:00:00	13,04	13,37	13,41	13,33	13,09	12,80	12,47	12,10	11,69	11,26	10,79	10,33	9,87	9,44	9,01	8,61	8,21	7,82	7,44	7,05	6,66	12,94
29/06/2022 02:05:00	12,98	13,34	13,42	13,36	13,09	12,83	12,49	12,07	11,60	11,12	10,70	10,26	9,83	9,40	8,97	8,55	8,12	7,72	7,32	6,92	6,51	12,90
29/06/2022 02:10:00	12,99	13,38	13,40	13,30	13,06	12,72	12,35	11,95	11,60	11,23	10,81	10,39	9,97	9,58	9,19	8,81	8,43	8,06	7,70	7,34	6,97	12,93
