FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
27/07/2019 00:00:00	14,65	14,76	14,78	14,73	14,56	14,37	14,14	13,87	13,63	13,38	13,10	12,81	12,52	12,21	11,91	11,57	11,22	10,87	10,51	10,14	9,76	14,67
27/07/2019 00:05:00	14,76	14,95	15,01	14,96	14,73	14,51	14,23	13,87	13,56	13,27	13,02	12,74	12,46	12,15	11,84	11,47	11,11	10,74	10,37	9,99	9,61	14,72
27/07/2019 00:10:00	14,72	14,85	14,93	14,96	14,86	14,68	14,45	14,17	13,86	13,55	13,28	12,97	12,67	12,33	12,00	11,62	11,24	10,85	10,46	10,05	9,64	14,69
27/07/2019 00:15:00	14,70	14,99	15,12	15,13	14,93	14,64	14,35	14,10	13,77	13,43	13,11	12,78	12,45	12,10	11,76	11,38	11,01	10,63	10,25	9,86	9,47	14,72
27/07/2019 00:20:00	14,68	14,97	14,99	14,94	14,77	14,59	14,34	14,00	13,68	13,37	13,06	12,73	12,40	12,05	11,71	11,34	10,96	10,58	10,19	9,79	9,39	14,72
27/07/2019 00:25:00	14,84	14,88	14,87	14,80	14,64	14,43	14,23	14,04	13,85	13,65	13,31	12,99	12,68	12,37	12,06	11,74	11,42	11,08	10,73	10,37	10,00	14,79
27/07/2019 00:30:00	14,74	14,85	14,84	14,77	14,58	14,37	14,14	13,89	13,65	13,41	13,18	12,93	12,68	12,40	12,12	11,79	11,46	11,11	10,77	10,40	10,04	14,76
27/07/2019 00:35:00	14,79	14,99	15,06	15,00	14,74	14,56	14,32	13,98	13,67	13,37	13,12	12,84	12,57	12,26	11,95	11,59	11,23	10,86	10,49	10,11	9,73	14,77
27/07/2019 00:40:00	14,78	15,02	15,11	15,12	15,00	14,80	14,55	14,27	13,97	13,66	13,37	13,05	12,73	12,40	12,06	11,68	11,31	10,92	10,53	10,13	9,72	14,77
27/07/2019 00:45:00	14,74	15,21	15,25	15,19	15,02	14,75	14,47	14,22	13,90	13,56	13,20	12,84	12,49	12,13	11,78	11,41	11,04	10,66	10,28	9,88	9,49	14,74
27/07/2019 00:50:00	14,67	14,90	14,93	14,87	14,67	14,44	14,18	13,90	13,62	13,32	13,00	12,67	12,35	12,02	11,68	11,33	10,97	10,60	10,24	9,86	9,48	14,72
27/07/2019 00:55:00	14,86	15,15	15,22	15,19	15,02	14,74	14,44	14,13	13,78	13,43	13,17	12,88	12,59	12,26	11,93	11,55	11,17	10,78	10,40	10,00	9,61	14,80
27/07/2019 01:00:00	14,80	15,22	15,22	15,13	14,94	14,67	14,34	13,99	13,69	13,41	13,11	12,80	12,49	12,17	11,84	11,48	11,12	10,75	10,39	10,01	9,63	14,84
27/07/2019 01:05:00	14,82	15,08	15,09	15,03	14,89	14,66	14,41	14,14	13,89	13,62	13,29	12,96	12,64	12,31	11,98	11,63	11,27	10,90	10,54	10,15	9,76	14,86
27/07/2019 01:10:00	14,77	14,85	14,82	14,78	14,74	14,56	14,34	14,10	13,87	13,62	13,28	12,93	12,59	12,25	11,91	11,56	11,20	10,83	10,45	10,05	9,65	14,70
27/07/2019 01:15:00	14,69	14,69	14,71	14,66	14,48	14,33	14,17	14,01	13,80	13,58	13,32	13,06	12,80	12,52	12,24	11,92	11,60	11,26	10,92	10,55	10,18	14,73
27/07/2019 01:20:00	14,64	14,65	14,72	14,79	14,80	14,64	14,46	14,29	14,04	13,75	13,44	13,10	12,76	12,41	12,07	11,70	11,33	10,94	10,55	10,13	9,71	14,67
27/07/2019 01:25:00	14,64	14,79	14,86	14,84	14,65	14,47	14,26	14,03	13,76	13,49	13,23	12,96	12,68	12,38	12,08	11,73	11,39	11,03	10,67	10,29	9,91	14,55
