FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
22/08/2019 00:00:00	12,49	12,95	13,00	12,93	12,71	12,40	12,10	11,81	11,43	11,04	10,67	10,30	9,93	9,57	9,20	8,83	8,46	8,10	7,74	7,38	7,02	12,13
22/08/2019 00:05:00	12,16	12,65	12,72	12,70	12,56	12,31	12,02	11,71	11,39	11,05	10,70	10,34	9,98	9,62	9,26	8,89	8,52	8,16	7,81	7,45	7,09	11,94
22/08/2019 00:10:00	11,98	12,56	12,79	12,88	12,76	12,57	12,29	11,95	11,61	11,24	10,84	10,42	10,00	9,59	9,19	8,79	8,39	8,01	7,63	7,24	6,85	11,82
22/08/2019 00:15:00	12,04	12,92	13,10	13,15	13,04	12,73	12,40	12,07	11,67	11,26	10,86	10,46	10,05	9,65	9,25	8,84	8,43	8,05	7,66	7,28	6,89	11,70
22/08/2019 00:20:00	12,00	12,72	12,84	12,80	12,58	12,24	11,91	11,60	11,26	10,89	10,45	10,03	9,61	9,22	8,83	8,47	8,10	7,75	7,40	7,05	6,70	11,75
22/08/2019 00:25:00	11,90	12,62	12,65	12,52	12,25	12,00	11,70	11,37	11,01	10,63	10,25	9,88	9,51	9,15	8,79	8,43	8,07	7,73	7,38	7,04	6,70	11,52
22/08/2019 00:30:00	11,23	12,42	12,58	12,57	12,40	12,10	11,75	11,37	11,04	10,70	10,30	9,92	9,53	9,16	8,79	8,41	8,04	7,69	7,34	7,00	6,66	11,38
22/08/2019 00:35:00	11,25	12,31	12,51	12,53	12,36	12,12	11,80	11,43	11,11	10,78	10,41	10,04	9,67	9,30	8,93	8,56	8,19	7,84	7,49	7,14	6,79	10,84
22/08/2019 00:40:00	11,33	12,52	12,65	12,56	12,24	11,97	11,65	11,28	10,92	10,55	10,17	9,80	9,44	9,09	8,73	8,38	8,02	7,69	7,35	7,02	6,69	10,53
22/08/2019 00:45:00	11,72	12,65	12,57	12,37	12,09	11,79	11,46	11,10	10,72	10,37	10,06	9,76	9,45	9,13	8,82	8,47	8,13	7,80	7,46	7,14	6,81	10,66
22/08/2019 00:50:00	11,64	12,74	12,69	12,52	12,27	11,96	11,59	11,16	10,83	10,49	10,12	9,77	9,42	9,07	8,72	8,37	8,02	7,69	7,35	7,03	6,70	10,78
22/08/2019 00:55:00	11,39	12,81	12,95	12,82	12,44	12,04	11,63	11,21	10,79	10,39	9,99	9,62	9,25	8,89	8,52	8,15	7,78	7,45	7,11	6,79	6,47	10,72
22/08/2019 01:00:00	11,55	12,91	12,94	12,76	12,40	11,99	11,57	11,16	10,74	10,33	9,94	9,57	9,21	8,85	8,49	8,12	7,76	7,43	7,09	6,77	6,45	11,11
22/08/2019 01:05:00	11,51	12,99	13,14	13,01	12,61	12,22	11,80	11,32	10,91	10,49	10,03	9,60	9,18	8,79	8,39	8,01	7,63	7,28	6,93	6,60	6,28	10,73
22/08/2019 01:10:00	11,26	12,89	13,10	13,04	12,71	12,29	11,85	11,39	10,94	10,49	10,04	9,61	9,19	8,78	8,37	7,97	7,57	7,21	6,84	6,50	6,16	10,58
22/08/2019 01:15:00	11,31	12,90	13,11	13,03	12,64	12,24	11,85	11,47	11,00	10,52	10,02	9,57	9,11	8,69	8,28	7,88	7,49	7,13	6,77	6,43	6,09	10,48
22/08/2019 01:20:00	11,10	12,97	13,15	13,04	12,68	12,23	11,76	11,28	10,84	10,40	9,95	9,55	9,14	8,74	8,35	7,96	7,57	7,22	6,87	6,54	6,22	10,37
22/08/2019 01:25:00	11,07	12,92	13,17	13,13	12,80	12,33	11,86	11,37	10,87	10,40	10,00	9,60	9,21	8,81	8,41	7,99	7,58	7,21	6,84	6,49	6,15	10,39
22/08/2019 01:30:00	10,90	12,89	13,09	13,03	12,79	12,36	11,91	11,42	11,00	10,58	10,11	9,68	9,26	8,85	8,44	8,04	7,64	7,27	6,91	6,57	6,23	10,47
22/08/2019 01:35:00	10,90	13,03	13,21	13,09	12,73	12,22	11,75	11,29	10,82	10,36	9,88	9,45	9,03	8,62	8,22	7,83	7,44	7,09	6,75	6,43	6,11	10,07
22/08/2019 01:40:00	11,14	12,95	13,12	13,04	12,75	12,33	11,93	11,54	11,00	10,54	10,22	9,90	9,57	9,21	8,85	8,45	8,05	7,69	7,33	6,98	6,64	10,00
22/08/2019 01:45:00	11,19	12,65	12,87	12,89	12,72	12,36	11,99	11,60	11,17	10,73	10,26	9,81	9,36	8,93	8,50	8,09	7,68	7,30	6,92	6,55	6,18	10,23
22/08/2019 01:50:00	10,82	12,33	12,57	12,54	12,26	11,93	11,56	11,16	10,74	10,32	9,87	9,45	9,03	8,63	8,23	7,84	7,45	7,09	6,73	6,39	6,05	10,16
22/08/2019 01:55:00	10,55	12,09	12,38	12,40	12,16	11,81	11,45	11,08	10,70	10,29	9,82	9,38	8,94	8,54	8,13	7,74	7,36	7,01	6,65	6,32	5,98	10,11
22/08/2019 02:00:00	10,82	12,27	12,48	12,47	12,26	11,93	11,56	11,16	10,76	10,34	9,87	9,42	8,98	8,56	8,14	7,75	7,36	6,99	6,63	6,28	5,92	9,63
22/08/2019 02:05:00	10,77	12,29	12,54	12,52	12,25	11,87	11,47	11,05	10,63	10,20	9,73	9,29	8,85	8,43	8,02	7,62	7,23	6,87	6,51	6,17	5,83	9,76
22/08/2019 02:10:00	10,29	12,11	12,49	12,58	12,37	12,04	11,64	11,17	10,72	10,29	9,86	9,43	9,00	8,58	8,16	7,73	7,31	6,93	6,55	6,19	5,83	9,78
