FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
12/03/2020 00:00:00	-2,79	-2,82	-3,18	-3,73	-4,28	-4,73	-5,06	-5,34	-5,60	-5,73	-5,81	-5,77	-5,73	-5,61	-5,48	-5,41	-5,33	-5,33	-5,33	-5,40	-5,48	-2,56
12/03/2020 00:05:00	-2,70	-2,92	-3,30	-3,80	-4,29	-4,71	-5,05	-5,31	-5,51	-5,59	-5,63	-5,55	-5,47	-5,32	-5,17	-5,08	-4,99	-4,97	-4,95	-5,02	-5,08	-2,41
12/03/2020 00:10:00	-2,55	-2,75	-3,09	-3,50	-3,91	-4,31	-4,69	-5,00	-5,24	-5,32	-5,37	-5,32	-5,27	-5,15	-5,03	-4,97	-4,92	-4,92	-4,92	-4,99	-5,07	-2,49
12/03/2020 00:15:00	-2,55	-2,67	-3,10	-3,67	-4,20	-4,61	-4,85	-5,00	-5,11	-5,18	-5,20	-5,10	-5,00	-4,83	-4,66	-4,56	-4,46	-4,43	-4,41	-4,48	-4,55	-2,42
12/03/2020 00:20:00	-2,48	-2,65	-2,97	-3,46	-3,99	-4,47	-4,77	-4,93	-4,99	-5,09	-5,13	-4,98	-4,83	-4,60	-4,37	-4,21	-4,05	-3,97	-3,89	-3,93	-3,97	-2,56
12/03/2020 00:25:00	-2,46	-2,65	-3,00	-3,40	-3,82	-4,30	-4,69	-4,96	-5,12	-5,17	-5,17	-5,05	-4,93	-4,74	-4,55	-4,44	-4,34	-4,30	-4,26	-4,31	-4,37	-2,45
12/03/2020 00:30:00	-2,47	-2,71	-3,16	-3,70	-4,15	-4,43	-4,52	-4,52	-4,51	-4,57	-4,60	-4,51	-4,41	-4,26	-4,10	-4,00	-3,90	-3,89	-3,87	-3,94	-4,02	-2,43
12/03/2020 00:35:00	-2,57	-2,80	-3,14	-3,51	-3,81	-4,04	-4,23	-4,38	-4,52	-4,70	-4,88	-4,97	-5,05	-5,04	-5,04	-5,03	-5,03	-5,09	-5,14	-5,25	-5,35	-2,55
12/03/2020 00:40:00	-2,53	-2,71	-3,10	-3,53	-3,91	-4,23	-4,54	-4,74	-4,88	-4,99	-5,09	-5,08	-5,07	-4,98	-4,89	-4,84	-4,80	-4,81	-4,83	-4,91	-5,00	-2,49
12/03/2020 00:45:00	-2,53	-2,71	-3,12	-3,61	-4,05	-4,46	-4,76	-4,91	-4,96	-5,02	-5,03	-4,91	-4,80	-4,61	-4,43	-4,32	-4,21	-4,17	-4,14	-4,20	-4,26	-2,55
12/03/2020 00:50:00	-2,56	-2,71	-3,18	-3,73	-4,23	-4,65	-4,81	-4,91	-5,02	-4,95	-4,84	-4,62	-4,40	-4,16	-3,92	-3,80	-3,68	-3,63	-3,59	-3,66	-3,72	-2,57
