FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
04/10/2021 00:00:00	0,79	0,59	0,39	0,10	-0,27	-0,62	-1,12	-1,73	-2,40	-2,86	-3,31	-3,71	-4,11	-4,35	-4,60	-4,78	-4,96	-5,16	-5,36	-5,54	-5,72	0,94
04/10/2021 00:05:00	0,94	0,64	0,33	0,03	-0,29	-0,66	-1,07	-1,54	-2,06	-2,53	-3,03	-3,46	-3,88	-4,14	-4,41	-4,57	-4,74	-4,93	-5,13	-5,30	-5,48	0,83
04/10/2021 00:10:00	0,87	0,48	0,18	-0,04	-0,25	-0,57	-0,91	-1,32	-1,80	-2,33	-2,93	-3,44	-3,96	-4,29	-4,63	-4,82	-5,02	-5,25	-5,47	-5,66	-5,85	0,88
04/10/2021 00:15:00	0,77	0,38	0,16	0,02	-0,16	-0,48	-0,93	-1,50	-2,13	-2,68	-3,27	-3,80	-4,34	-4,69	-5,05	-5,28	-5,50	-5,75	-5,99	-6,18	-6,37	0,74
04/10/2021 00:20:00	0,70	0,66	0,42	0,12	-0,22	-0,63	-1,17	-1,72	-2,22	-2,74	-3,30	-3,76	-4,22	-4,49	-4,76	-4,93	-5,09	-5,28	-5,47	-5,65	-5,82	0,75
04/10/2021 00:25:00	0,73	0,58	0,26	-0,05	-0,38	-0,78	-1,22	-1,70	-2,21	-2,75	-3,32	-3,81	-4,30	-4,61	-4,91	-5,09	-5,28	-5,49	-5,70	-5,88	-6,07	0,87
04/10/2021 00:30:00	0,97	0,67	0,34	0,15	-0,03	-0,45	-0,82	-1,26	-1,75	-2,36	-3,04	-3,63	-4,22	-4,60	-4,98	-5,20	-5,41	-5,65	-5,89	-6,08	-6,28	0,85
04/10/2021 00:35:00	0,78	0,52	0,19	-0,11	-0,41	-0,81	-1,22	-1,72	-2,32	-2,81	-3,31	-3,76	-4,22	-4,51	-4,80	-5,00	-5,19	-5,41	-5,63	-5,82	-6,00	0,84
04/10/2021 00:40:00	0,93	0,56	0,28	0,02	-0,28	-0,64	-1,10	-1,61	-2,11	-2,63	-3,18	-3,64	-4,11	-4,38	-4,66	-4,82	-4,99	-5,18	-5,37	-5,54	-5,71	0,84
04/10/2021 00:45:00	0,84	0,47	0,14	-0,11	-0,38	-0,83	-1,40	-2,00	-2,50	-2,94	-3,40	-3,78	-4,15	-4,36	-4,57	-4,71	-4,85	-5,01	-5,17	-5,32	-5,47	0,84
04/10/2021 00:50:00	0,84	0,46	0,15	-0,12	-0,38	-0,69	-1,07	-1,54	-2,06	-2,57	-3,12	-3,60	-4,08	-4,40	-4,71	-4,90	-5,10	-5,32	-5,54	-5,72	-5,91	0,82
04/10/2021 00:55:00	0,71	0,41	0,18	-0,04	-0,29	-0,55	-0,96	-1,42	-1,85	-2,27	-2,72	-3,10	-3,48	-3,70	-3,92	-4,07	-4,22	-4,39	-4,57	-4,74	-4,90	0,65
04/10/2021 01:00:00	0,64	0,35	0,05	-0,18	-0,39	-0,70	-1,09	-1,53	-1,97	-2,43	-2,92	-3,35	-3,78	-4,05	-4,32	-4,49	-4,66	-4,86	-5,06	-5,24	-5,42	0,59
04/10/2021 01:05:00	0,59	0,39	0,09	-0,29	-0,70	-1,07	-1,47	-1,87	-2,27	-2,68	-3,10	-3,41	-3,73	-3,88	-4,04	-4,14	-4,23	-4,36	-4,50	-4,65	-4,80	0,62
04/10/2021 01:10:00	0,66	0,33	0,09	-0,17	-0,48	-0,71	-1,03	-1,40	-1,80	-2,32	-2,91	-3,38	-3,85	-4,13	-4,41	-4,57	-4,72	-4,91	-5,09	-5,27	-5,44	0,70
