FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/05/2020 00:00:00	7,72	7,70	7,55	7,45	7,38	7,28	7,13	6,95	6,72	6,47	6,21	5,94	5,66	5,39	5,11	4,83	4,55	4,29	4,03	3,77	3,50	7,60
03/05/2020 00:05:00	7,64	7,67	7,72	7,72	7,65	7,49	7,28	7,04	6,80	6,51	6,16	5,81	5,45	5,12	4,78	4,46	4,15	3,87	3,58	3,30	3,02	7,58
03/05/2020 00:10:00	7,61	7,60	7,63	7,58	7,42	7,29	7,09	6,85	6,64	6,38	6,07	5,77	5,46	5,16	4,86	4,57	4,28	4,03	3,77	3,51	3,25	7,53
03/05/2020 00:15:00	7,36	7,51	7,59	7,54	7,35	7,16	6,94	6,71	6,46	6,16	5,81	5,46	5,12	4,79	4,47	4,17	3,88	3,62	3,36	3,10	2,85	7,35
03/05/2020 00:20:00	7,38	7,44	7,47	7,47	7,42	7,27	7,06	6,83	6,58	6,27	5,92	5,56	5,20	4,86	4,52	4,20	3,89	3,60	3,32	3,03	2,75	7,33
03/05/2020 00:25:00	7,30	7,40	7,43	7,41	7,35	7,19	7,03	6,84	6,56	6,27	5,96	5,63	5,31	4,99	4,67	4,37	4,06	3,79	3,51	3,24	2,96	7,18
03/05/2020 00:30:00	7,30	7,31	7,28	7,23	7,15	7,01	6,82	6,60	6,36	6,12	5,88	5,62	5,35	5,07	4,79	4,50	4,21	3,95	3,69	3,43	3,17	7,18
03/05/2020 00:35:00	7,21	7,41	7,43	7,38	7,25	7,13	6,94	6,69	6,42	6,16	5,89	5,61	5,32	5,03	4,74	4,44	4,14	3,87	3,60	3,34	3,07	7,34
03/05/2020 00:40:00	7,24	7,69	7,68	7,61	7,48	7,29	7,02	6,70	6,41	6,11	5,78	5,44	5,10	4,77	4,44	4,13	3,81	3,53	3,25	2,98	2,71	7,16
03/05/2020 00:45:00	7,38	7,67	7,65	7,53	7,29	7,04	6,79	6,53	6,25	5,97	5,69	5,41	5,13	4,84	4,56	4,27	3,99	3,74	3,49	3,26	3,02	7,22
03/05/2020 00:50:00	7,29	7,46	7,54	7,56	7,51	7,38	7,20	7,00	6,83	6,54	6,14	5,76	5,38	5,04	4,70	4,41	4,11	3,84	3,57	3,30	3,03	7,35
03/05/2020 00:55:00	7,30	7,57	7,56	7,50	7,39	7,24	7,05	6,83	6,56	6,29	6,02	5,74	5,45	5,16	4,87	4,58	4,28	4,02	3,76	3,49	3,23	7,32
03/05/2020 01:00:00	7,42	7,59	7,60	7,58	7,51	7,31	7,14	6,96	6,61	6,32	6,06	5,77	5,48	5,18	4,87	4,56	4,24	3,96	3,68	3,40	3,12	7,43
03/05/2020 01:05:00	7,50	7,54	7,53	7,48	7,38	7,18	6,97	6,73	6,45	6,20	5,97	5,70	5,44	5,15	4,87	4,57	4,27	4,00	3,74	3,47	3,21	7,39
03/05/2020 01:10:00	7,44	7,54	7,56	7,54	7,44	7,30	7,13	6,93	6,74	6,48	6,15	5,83	5,51	5,21	4,91	4,62	4,34	4,08	3,82	3,56	3,30	7,45
03/05/2020 01:15:00	7,38	7,49	7,51	7,55	7,61	7,51	7,39	7,25	6,96	6,66	6,31	5,96	5,61	5,27	4,93	4,61	4,29	4,00	3,70	3,39	3,09	7,43
03/05/2020 01:20:00	7,29	7,40	7,53	7,61	7,61	7,44	7,28	7,10	6,85	6,55	6,19	5,82	5,46	5,11	4,76	4,44	4,12	3,83	3,55	3,26	2,96	7,25
03/05/2020 01:25:00	7,25	7,35	7,36	7,36	7,33	7,19	7,07	6,94	6,69	6,44	6,19	5,92	5,65	5,37	5,09	4,80	4,52	4,25	3,99	3,72	3,45	7,25
03/05/2020 01:30:00	7,24	7,24	7,33	7,40	7,42	7,39	7,29	7,14	6,90	6,61	6,27	5,92	5,56	5,23	4,89	4,58	4,27	3,98	3,69	3,39	3,09	7,17
03/05/2020 01:35:00	7,18	7,35	7,53	7,64	7,64	7,54	7,37	7,16	6,93	6,62	6,24	5,86	5,47	5,12	4,76	4,43	4,10	3,81	3,51	3,21	2,91	7,08
03/05/2020 01:40:00	7,12	7,26	7,45	7,53	7,50	7,49	7,35	7,13	6,87	6,57	6,22	5,85	5,48	5,13	4,78	4,45	4,12	3,82	3,52	3,22	2,92	7,13
03/05/2020 01:45:00	7,10	7,26	7,25	7,28	7,32	7,24	7,14	7,01	6,69	6,39	6,10	5,78	5,47	5,15	4,83	4,51	4,20	3,90	3,61	3,30	3,00	7,08
03/05/2020 01:50:00	7,08	7,26	7,28	7,23	7,11	7,02	6,90	6,77	6,57	6,30	5,97	5,65	5,34	5,05	4,75	4,49	4,22	3,98	3,73	3,48	3,24	7,06
03/05/2020 01:55:00	6,95	7,33	7,47	7,54	7,53	7,48	7,31	7,07	6,84	6,53	6,14	5,76	5,37	5,01	4,65	4,33	4,00	3,71	3,42	3,12	2,83	7,05
