FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
25/09/2021 00:00:00	2,62	2,32	1,95	1,57	1,29	1,09	0,90	0,69	0,41	0,13	-0,16	-0,40	-0,65	-0,80	-0,96	-1,10	-1,23	-1,42	-1,60	-1,78	-1,97	2,56
25/09/2021 00:05:00	2,47	2,27	2,01	1,72	1,44	1,03	0,75	0,49	0,23	-0,06	-0,36	-0,55	-0,75	-0,83	-0,91	-0,97	-1,04	-1,15	-1,27	-1,42	-1,57	2,51
25/09/2021 00:10:00	2,47	2,15	1,86	1,56	1,26	0,99	0,67	0,35	0,05	-0,21	-0,46	-0,64	-0,81	-0,90	-0,98	-1,07	-1,15	-1,28	-1,42	-1,57	-1,73	2,48
25/09/2021 00:15:00	2,44	2,05	1,72	1,39	1,07	0,83	0,51	0,21	-0,01	-0,31	-0,66	-0,90	-1,14	-1,26	-1,37	-1,46	-1,54	-1,67	-1,80	-1,96	-2,11	2,41
25/09/2021 00:20:00	2,32	2,20	1,78	1,36	1,03	0,66	0,41	0,17	-0,18	-0,35	-0,47	-0,56	-0,66	-0,71	-0,76	-0,85	-0,94	-1,09	-1,23	-1,40	-1,56	2,40
25/09/2021 00:25:00	2,32	2,11	1,77	1,40	1,06	0,80	0,58	0,37	0,14	-0,11	-0,37	-0,54	-0,72	-0,81	-0,90	-0,98	-1,06	-1,19	-1,33	-1,49	-1,65	2,34
25/09/2021 00:30:00	2,29	2,02	1,77	1,48	1,16	0,79	0,48	0,19	-0,08	-0,36	-0,63	-0,80	-0,96	-1,02	-1,07	-1,12	-1,17	-1,27	-1,37	-1,51	-1,65	2,37
25/09/2021 00:35:00	2,24	2,12	1,89	1,58	1,23	0,85	0,51	0,19	-0,13	-0,37	-0,57	-0,68	-0,79	-0,82	-0,85	-0,90	-0,95	-1,06	-1,16	-1,30	-1,45	2,32
25/09/2021 00:40:00	2,27	1,96	1,74	1,47	1,15	0,85	0,49	0,12	-0,20	-0,46	-0,69	-0,83	-0,98	-1,02	-1,07	-1,13	-1,19	-1,30	-1,41	-1,55	-1,69	2,31
25/09/2021 00:45:00	2,25	2,09	1,69	1,31	1,03	0,84	0,64	0,43	0,18	-0,09	-0,38	-0,63	-0,88	-1,04	-1,21	-1,34	-1,48	-1,67	-1,86	-2,04	-2,23	2,30
25/09/2021 00:50:00	2,28	1,97	1,59	1,10	0,65	0,39	0,24	0,11	-0,08	-0,30	-0,53	-0,66	-0,79	-0,83	-0,88	-0,92	-0,96	-1,07	-1,18	-1,34	-1,49	2,26
25/09/2021 00:55:00	2,30	1,95	1,58	1,25	1,00	0,77	0,53	0,32	0,14	-0,09	-0,36	-0,55	-0,74	-0,84	-0,94	-1,02	-1,11	-1,24	-1,38	-1,54	-1,70	2,26
25/09/2021 01:00:00	2,25	1,91	1,50	1,17	0,93	0,60	0,32	0,04	-0,24	-0,40	-0,54	-0,64	-0,73	-0,78	-0,82	-0,90	-0,97	-1,10	-1,23	-1,38	-1,53	2,11
25/09/2021 01:05:00	2,13	2,00	1,61	1,06	0,58	0,37	0,19	0,08	-0,01	-0,19	-0,40	-0,49	-0,58	-0,59	-0,61	-0,63	-0,66	-0,75	-0,85	-1,00	-1,15	2,22
25/09/2021 01:10:00	2,18	1,83	1,50	1,21	1,00	0,91	0,80	0,64	0,40	0,14	-0,16	-0,41	-0,67	-0,84	-1,01	-1,15	-1,30	-1,49	-1,68	-1,87	-2,05	2,16
25/09/2021 01:15:00	2,19	1,78	1,35	0,99	0,81	0,74	0,64	0,51	0,33	0,13	-0,12	-0,35	-0,58	-0,74	-0,90	-1,05	-1,20	-1,39	-1,58	-1,78	-1,97	2,13
25/09/2021 01:20:00	2,09	1,74	1,32	0,93	0,70	0,58	0,47	0,35	0,18	-0,03	-0,28	-0,49	-0,70	-0,85	-0,99	-1,12	-1,24	-1,42	-1,60	-1,78	-1,96	2,08
25/09/2021 01:25:00	2,16	1,76	1,49	1,22	0,98	0,82	0,61	0,38	0,14	-0,10	-0,35	-0,54	-0,73	-0,83	-0,93	-1,03	-1,13	-1,27	-1,41	-1,58	-1,74	2,15
25/09/2021 01:30:00	2,02	1,77	1,55	1,28	1,04	0,87	0,62	0,35	0,13	-0,12	-0,38	-0,56	-0,75	-0,85	-0,95	-1,05	-1,14	-1,28	-1,42	-1,58	-1,74	2,06
25/09/2021 01:35:00	2,02	1,92	1,54	1,13	0,83	0,65	0,41	0,22	0,11	-0,09	-0,33	-0,49	-0,65	-0,73	-0,82	-0,89	-0,97	-1,11	-1,25	-1,41	-1,57	2,11
25/09/2021 01:40:00	2,09	1,78	1,47	1,17	0,98	0,90	0,78	0,63	0,44	0,19	-0,09	-0,33	-0,57	-0,73	-0,89	-1,02	-1,16	-1,34	-1,52	-1,70	-1,89	2,18
25/09/2021 01:45:00	2,19	1,91	1,55	1,24	0,99	0,71	0,52	0,32	0,02	-0,16	-0,30	-0,40	-0,50	-0,55	-0,61	-0,69	-0,78	-0,92	-1,06	-1,22	-1,38	2,17
25/09/2021 01:50:00	2,19	1,81	1,59	1,40	1,22	1,05	0,81	0,52	0,23	-0,08	-0,40	-0,67	-0,94	-1,10	-1,27	-1,40	-1,53	-1,70	-1,87	-2,05	-2,22	2,20
25/09/2021 01:55:00	2,24	1,96	1,75	1,55	1,31	0,97	0,69	0,40	0,11	-0,13	-0,35	-0,49	-0,63	-0,68	-0,73	-0,79	-0,85	-0,96	-1,07	-1,22	-1,36	2,24
25/09/2021 02:00:00	2,26	2,00	1,68	1,40	1,25	1,18	1,15	1,07	0,87	0,56	0,18	-0,15	-0,49	-0,73	-0,98	-1,15	-1,33	-1,55	-1,77	-1,98	-2,19	2,35
25/09/2021 02:05:00	2,33	2,17	1,94	1,69	1,43	1,31	1,06	0,76	0,41	0,20	0,03	-0,12	-0,27	-0,38	-0,48	-0,60	-0,72	-0,89	-1,06	-1,24	-1,42	2,33
25/09/2021 02:10:00	2,43	2,15	1,84	1,57	1,41	1,25	1,14	1,01	0,79	0,57	0,33	0,13	-0,08	-0,22	-0,35	-0,48	-0,61	-0,79	-0,97	-1,15	-1,33	2,43
25/09/2021 02:15:00	2,51	2,06	1,86	1,67	1,49	1,48	1,29	1,05	0,82	0,54	0,22	-0,05	-0,31	-0,48	-0,65	-0,79	-0,92	-1,10	-1,28	-1,46	-1,64	2,45
25/09/2021 02:20:00	2,56	2,26	1,92	1,60	1,35	1,26	1,11	0,95	0,74	0,49	0,19	-0,04	-0,28	-0,43	-0,59	-0,72	-0,85	-1,03	-1,21	-1,39	-1,58	2,44
25/09/2021 02:25:00	2,55	2,21	2,04	1,88	1,66	1,37	1,01	0,64	0,34	0,07	-0,19	-0,36	-0,54	-0,61	-0,68	-0,76	-0,83	-0,95	-1,07	-1,21	-1,36	2,56
25/09/2021 02:30:00	2,60	2,22	1,96	1,79	1,65	1,42	1,24	1,00	0,62	0,35	0,10	-0,12	-0,35	-0,50	-0,66	-0,81	-0,96	-1,14	-1,33	-1,51	-1,70	2,55
25/09/2021 02:35:00	2,63	2,37	2,09	1,82	1,59	1,47	1,34	1,20	1,03	0,74	0,39	0,12	-0,15	-0,31	-0,48	-0,60	-0,73	-0,90	-1,08	-1,26	-1,44	2,65
25/09/2021 02:40:00	2,66	2,47	2,14	1,83	1,58	1,31	1,05	0,81	0,60	0,37	0,13	-0,04	-0,22	-0,31	-0,40	-0,49	-0,58	-0,72	-0,86	-1,03	-1,19	2,71
25/09/2021 02:45:00	2,71	2,44	2,29	2,10	1,85	1,70	1,35	0,97	0,71	0,35	-0,06	-0,37	-0,68	-0,86	-1,04	-1,16	-1,28	-1,45	-1,61	-1,78	-1,95	2,69
25/09/2021 02:50:00	2,70	2,45	2,15	1,85	1,58	1,42	1,16	0,88	0,65	0,36	0,03	-0,23	-0,48	-0,64	-0,80	-0,93	-1,05	-1,22	-1,40	-1,58	-1,76	2,73
25/09/2021 02:55:00	2,71	2,49	2,14	1,81	1,58	1,37	1,23	1,08	0,88	0,63	0,34	0,11	-0,11	-0,25	-0,40	-0,52	-0,64	-0,81	-0,98	-1,17	-1,35	2,76
