FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
22/03/2022 00:00:00	-6,79	-7,10	-7,38	-7,63	-7,98	-8,48	-9,05	-9,72	-10,35	-10,87	-11,40	-11,81	-12,23	-12,41	-12,60	-12,66	-12,73	-12,81	-12,89	-12,98	-13,07	-7,16
22/03/2022 00:05:00	-6,84	-7,16	-7,33	-7,55	-7,88	-8,33	-9,01	-9,77	-10,46	-10,99	-11,54	-11,97	-12,41	-12,60	-12,80	-12,88	-12,96	-13,06	-13,15	-13,24	-13,33	-7,19
22/03/2022 00:10:00	-7,06	-7,05	-7,38	-7,82	-8,24	-8,63	-9,16	-9,74	-10,30	-10,75	-11,23	-11,62	-12,00	-12,19	-12,38	-12,46	-12,54	-12,65	-12,76	-12,87	-12,97	-7,05
22/03/2022 00:15:00	-7,16	-7,30	-7,46	-7,60	-7,85	-8,27	-8,86	-9,50	-10,09	-10,67	-11,27	-11,75	-12,24	-12,48	-12,72	-12,81	-12,90	-13,01	-13,12	-13,22	-13,31	-7,14
22/03/2022 00:20:00	-7,26	-7,37	-7,55	-7,83	-8,21	-8,69	-9,20	-9,73	-10,22	-10,69	-11,15	-11,47	-11,78	-11,88	-11,98	-11,99	-11,99	-12,03	-12,07	-12,14	-12,21	-7,27
22/03/2022 00:25:00	-7,12	-7,17	-7,39	-7,68	-8,03	-8,38	-8,92	-9,48	-10,01	-10,56	-11,14	-11,58	-12,03	-12,24	-12,46	-12,53	-12,60	-12,70	-12,80	-12,90	-13,00	-7,23
22/03/2022 00:30:00	-7,20	-7,30	-7,55	-7,83	-8,15	-8,50	-9,05	-9,60	-10,10	-10,59	-11,11	-11,50	-11,90	-12,08	-12,26	-12,32	-12,39	-12,47	-12,56	-12,65	-12,75	-7,41
22/03/2022 00:35:00	-7,37	-7,42	-7,52	-7,73	-8,05	-8,46	-8,99	-9,59	-10,16	-10,71	-11,27	-11,70	-12,12	-12,31	-12,50	-12,56	-12,62	-12,70	-12,78	-12,87	-12,96	-7,43
22/03/2022 00:40:00	-7,31	-7,50	-7,63	-7,75	-7,95	-8,28	-8,78	-9,41	-10,01	-10,53	-11,08	-11,55	-12,01	-12,25	-12,49	-12,60	-12,71	-12,84	-12,96	-13,07	-13,17	-7,50
22/03/2022 00:45:00	-7,39	-7,39	-7,60	-7,81	-8,16	-8,70	-9,37	-9,97	-10,46	-10,88	-11,28	-11,55	-11,82	-11,89	-11,96	-11,96	-11,96	-11,99	-12,01	-12,07	-12,14	-7,66
22/03/2022 00:50:00	-7,40	-7,46	-7,55	-7,68	-7,92	-8,34	-8,93	-9,53	-10,08	-10,66	-11,24	-11,70	-12,15	-12,35	-12,56	-12,63	-12,70	-12,78	-12,86	-12,95	-13,04	-7,79
22/03/2022 00:55:00	-7,42	-7,40	-7,53	-7,70	-7,95	-8,30	-8,83	-9,44	-10,03	-10,56	-11,13	-11,59	-12,05	-12,29	-12,52	-12,62	-12,72	-12,83	-12,95	-13,06	-13,17	-7,63
22/03/2022 01:00:00	-7,40	-7,47	-7,56	-7,74	-8,07	-8,56	-9,11	-9,76	-10,36	-10,83	-11,29	-11,62	-11,95	-12,07	-12,19	-12,22	-12,25	-12,31	-12,36	-12,44	-12,51	-7,79
22/03/2022 01:05:00	-7,36	-7,44	-7,58	-7,80	-8,11	-8,50	-8,98	-9,59	-10,19	-10,71	-11,24	-11,67	-12,09	-12,29	-12,49	-12,57	-12,65	-12,74	-12,84	-12,94	-13,04	-7,68
22/03/2022 01:10:00	-7,34	-7,43	-7,51	-7,68	-8,05	-8,62	-9,26	-9,96	-10,57	-11,05	-11,50	-11,82	-12,13	-12,22	-12,31	-12,31	-12,32	-12,35	-12,38	-12,44	-12,50	-7,82
