FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
07/10/2021 00:00:00	0,14	0,60	1,06	1,52	1,77	1,77	1,48	1,08	0,69	0,34	-0,01	-0,34	-0,67	-0,89	-1,12	-1,31	-1,50	-1,70	-1,90	-2,09	-2,28	0,04
07/10/2021 00:05:00	-0,02	0,58	1,04	1,45	1,61	1,58	1,31	0,90	0,44	0,14	-0,15	-0,42	-0,68	-0,87	-1,06	-1,24	-1,41	-1,61	-1,81	-2,00	-2,19	-0,06
07/10/2021 00:10:00	-0,06	0,44	0,87	1,28	1,51	1,47	1,28	1,02	0,76	0,43	0,10	-0,19	-0,47	-0,65	-0,84	-0,99	-1,14	-1,31	-1,48	-1,66	-1,84	-0,07
07/10/2021 00:15:00	-0,16	0,52	0,89	1,21	1,38	1,37	1,16	0,89	0,65	0,36	0,05	-0,21	-0,47	-0,64	-0,82	-0,97	-1,12	-1,30	-1,49	-1,67	-1,85	-0,14
07/10/2021 00:20:00	-0,16	0,58	1,01	1,26	1,24	1,10	0,81	0,47	0,16	-0,07	-0,25	-0,35	-0,45	-0,48	-0,51	-0,58	-0,64	-0,74	-0,85	-1,00	-1,14	-0,15
07/10/2021 00:25:00	-0,27	0,31	0,82	1,36	1,67	1,58	1,38	1,11	0,88	0,48	0,04	-0,30	-0,65	-0,87	-1,08	-1,23	-1,38	-1,55	-1,71	-1,89	-2,06	-0,27
07/10/2021 00:30:00	-0,42	0,26	0,91	1,30	1,37	1,28	1,11	0,84	0,55	0,19	-0,16	-0,39	-0,61	-0,71	-0,81	-0,89	-0,97	-1,08	-1,19	-1,34	-1,49	-0,49
07/10/2021 00:35:00	-0,55	0,14	0,76	1,30	1,57	1,67	1,47	1,13	0,77	0,43	0,08	-0,24	-0,56	-0,78	-1,00	-1,19	-1,37	-1,58	-1,78	-1,97	-2,16	-0,50
07/10/2021 00:40:00	-0,45	0,12	0,66	1,13	1,39	1,47	1,43	1,30	1,14	0,85	0,54	0,31	0,07	-0,07	-0,22	-0,34	-0,46	-0,61	-0,76	-0,93	-1,10	-0,50
07/10/2021 00:45:00	-0,53	0,04	0,59	1,12	1,49	1,71	1,72	1,57	1,30	1,07	0,81	0,55	0,29	0,08	-0,12	-0,32	-0,51	-0,73	-0,94	-1,15	-1,35	-0,64
07/10/2021 00:50:00	-0,75	-0,31	0,37	1,05	1,46	1,55	1,48	1,24	0,94	0,65	0,36	0,10	-0,16	-0,33	-0,50	-0,66	-0,81	-0,98	-1,15	-1,33	-1,50	-0,69
07/10/2021 00:55:00	-0,70	-0,39	0,30	0,99	1,40	1,58	1,46	1,16	0,82	0,52	0,22	-0,05	-0,33	-0,51	-0,70	-0,86	-1,03	-1,21	-1,38	-1,56	-1,74	-0,73
07/10/2021 01:00:00	-0,70	-0,18	0,40	1,00	1,39	1,50	1,31	0,96	0,56	0,36	0,17	-0,05	-0,27	-0,44	-0,61	-0,80	-0,99	-1,19	-1,39	-1,58	-1,76	-0,82
07/10/2021 01:05:00	-0,63	-0,06	0,45	0,91	1,19	1,30	1,20	1,00	0,75	0,53	0,30	0,09	-0,12	-0,27	-0,41	-0,56	-0,71	-0,88	-1,06	-1,24	-1,42	-1,04
07/10/2021 01:10:00	-0,75	-0,39	0,17	0,76	1,22	1,45	1,44	1,27	1,05	0,74	0,38	0,03	-0,31	-0,57	-0,83	-1,04	-1,25	-1,47	-1,69	-1,89	-2,09	-0,76
07/10/2021 01:15:00	-0,88	-0,40	0,13	0,70	1,09	1,24	1,16	0,93	0,63	0,38	0,10	-0,18	-0,45	-0,66	-0,86	-1,05	-1,24	-1,44	-1,64	-1,84	-2,03	-0,91
07/10/2021 01:20:00	-0,80	-0,32	0,17	0,68	1,01	1,08	1,02	0,82	0,55	0,29	0,02	-0,23	-0,48	-0,66	-0,83	-0,99	-1,16	-1,34	-1,52	-1,70	-1,89	-1,00
07/10/2021 01:25:00	-0,88	-0,30	0,28	0,82	1,14	1,29	1,18	0,90	0,56	0,33	0,09	-0,14	-0,38	-0,56	-0,73	-0,91	-1,08	-1,28	-1,47	-1,66	-1,85	-0,79
07/10/2021 01:30:00	-0,82	-0,24	0,30	0,81	1,15	1,31	1,29	1,16	1,00	0,70	0,36	0,07	-0,23	-0,44	-0,64	-0,81	-0,97	-1,16	-1,35	-1,54	-1,73	-0,84
07/10/2021 01:35:00	-0,99	-0,48	0,04	0,57	0,89	0,95	0,88	0,67	0,39	0,18	-0,03	-0,21	-0,40	-0,52	-0,65	-0,78	-0,92	-1,08	-1,24	-1,41	-1,58	-0,89
07/10/2021 01:40:00	-0,80	-0,61	-0,07	0,62	1,06	1,11	1,06	0,88	0,65	0,35	0,04	-0,23	-0,49	-0,66	-0,82	-0,96	-1,10	-1,25	-1,41	-1,57	-1,74	-0,88
07/10/2021 01:45:00	-1,00	-0,47	-0,02	0,43	0,71	0,80	0,77	0,66	0,49	0,30	0,09	-0,08	-0,24	-0,35	-0,45	-0,57	-0,68	-0,83	-0,98	-1,15	-1,31	-1,00
07/10/2021 01:50:00	-0,91	-0,53	0,08	0,72	1,11	1,22	1,19	1,04	0,85	0,55	0,24	-0,01	-0,26	-0,42	-0,57	-0,70	-0,83	-0,98	-1,13	-1,30	-1,47	-1,01
07/10/2021 01:55:00	-0,97	-0,44	0,21	0,85	1,25	1,38	1,35	1,20	1,02	0,72	0,40	0,13	-0,14	-0,31	-0,48	-0,62	-0,76	-0,93	-1,09	-1,27	-1,44	-1,22
07/10/2021 02:00:00	-1,33	-0,66	-0,02	0,61	0,97	0,97	0,75	0,42	0,11	-0,14	-0,37	-0,57	-0,77	-0,89	-1,01	-1,15	-1,28	-1,43	-1,57	-1,74	-1,90	-1,17
07/10/2021 02:05:00	-1,07	-0,63	-0,07	0,54	0,88	0,82	0,76	0,58	0,33	0,07	-0,18	-0,37	-0,56	-0,66	-0,77	-0,87	-0,97	-1,10	-1,23	-1,38	-1,53	-1,18
07/10/2021 02:10:00	-1,23	-0,78	-0,20	0,31	0,57	0,66	0,66	0,46	0,11	-0,10	-0,31	-0,49	-0,67	-0,79	-0,90	-1,03	-1,16	-1,32	-1,47	-1,64	-1,81	-1,24
07/10/2021 02:15:00	-1,31	-1,01	-0,55	0,01	0,47	0,74	0,86	0,79	0,59	0,34	0,04	-0,27	-0,58	-0,83	-1,07	-1,28	-1,49	-1,72	-1,94	-2,15	-2,35	-1,27
07/10/2021 02:20:00	-1,27	-0,63	-0,16	0,26	0,51	0,63	0,56	0,44	0,33	0,04	-0,29	-0,54	-0,79	-0,95	-1,11	-1,24	-1,36	-1,52	-1,68	-1,85	-2,02	-1,19
07/10/2021 02:25:00	-1,06	-0,39	0,14	0,60	0,88	1,05	1,02	0,87	0,64	0,29	-0,11	-0,45	-0,80	-1,04	-1,28	-1,47	-1,65	-1,85	-2,06	-2,26	-2,46	-1,06
07/10/2021 02:30:00	-0,95	-0,68	-0,08	0,64	1,15	1,33	1,22	0,99	0,79	0,41	-0,03	-0,42	-0,81	-1,08	-1,35	-1,54	-1,74	-1,94	-2,14	-2,32	-2,51	-0,99
07/10/2021 02:35:00	-0,94	-0,50	0,04	0,52	0,76	0,82	0,71	0,48	0,23	-0,06	-0,35	-0,58	-0,81	-0,94	-1,07	-1,19	-1,31	-1,46	-1,60	-1,76	-1,92	-0,92
