FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
06/10/2021 00:00:00	1,86	1,62	1,50	1,53	1,59	1,45	1,31	1,06	0,66	0,24	-0,24	-0,70	-1,15	-1,48	-1,81	-2,05	-2,29	-2,54	-2,80	-3,02	-3,24	1,87
06/10/2021 00:05:00	1,87	1,66	1,55	1,46	1,37	1,34	1,22	1,00	0,68	0,31	-0,11	-0,50	-0,88	-1,15	-1,42	-1,61	-1,81	-2,03	-2,26	-2,47	-2,67	1,86
06/10/2021 00:10:00	1,80	1,57	1,53	1,64	1,71	1,49	1,33	1,07	0,66	0,24	-0,21	-0,62	-1,03	-1,31	-1,59	-1,79	-1,99	-2,21	-2,43	-2,63	-2,83	1,81
06/10/2021 00:15:00	1,70	1,48	1,51	1,61	1,66	1,65	1,48	1,20	0,91	0,46	-0,09	-0,57	-1,05	-1,38	-1,70	-1,92	-2,13	-2,36	-2,60	-2,80	-3,01	1,76
06/10/2021 00:20:00	1,60	1,42	1,42	1,46	1,43	1,36	1,10	0,74	0,36	-0,02	-0,43	-0,79	-1,16	-1,41	-1,66	-1,85	-2,03	-2,24	-2,45	-2,65	-2,84	1,70
06/10/2021 00:25:00	1,58	1,40	1,38	1,46	1,53	1,50	1,31	1,01	0,67	0,25	-0,23	-0,69	-1,15	-1,47	-1,80	-2,03	-2,26	-2,51	-2,76	-2,97	-3,18	1,67
06/10/2021 00:30:00	1,63	1,35	1,27	1,32	1,41	1,50	1,33	1,05	0,78	0,40	-0,08	-0,54	-0,99	-1,33	-1,66	-1,90	-2,14	-2,39	-2,65	-2,87	-3,09	1,62
06/10/2021 00:35:00	1,49	1,27	1,27	1,39	1,48	1,46	1,31	1,05	0,75	0,28	-0,29	-0,80	-1,31	-1,67	-2,02	-2,25	-2,48	-2,73	-2,97	-3,19	-3,40	1,51
06/10/2021 00:40:00	1,50	1,20	1,23	1,34	1,41	1,46	1,33	1,08	0,77	0,39	-0,06	-0,48	-0,89	-1,18	-1,47	-1,68	-1,89	-2,12	-2,35	-2,55	-2,76	1,49
06/10/2021 00:45:00	1,42	1,13	1,19	1,32	1,40	1,53	1,34	1,00	0,62	0,20	-0,28	-0,75	-1,22	-1,56	-1,90	-2,14	-2,39	-2,65	-2,91	-3,12	-3,34	1,42
